origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-09,ILI incidence,2025-02-16,1,FR,median,,240.6558380126953
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.01,136.36209106445312
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.025,151.50140380859375
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.05,155.71267700195312
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.1,174.81179809570312
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.15,177.78172302246094
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.2,185.0294952392578
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.25,196.42782592773438
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.3,201.35104370117188
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.35,209.09080505371094
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.4,214.97056579589844
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.45,230.1647186279297
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.5,240.6558380126953
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.55,241.48976135253906
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.6,248.7010498046875
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.65,255.6905975341797
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.7,261.3427734375
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.75,268.638916015625
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.8,281.5595703125
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.85,291.4456481933594
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.9,299.9913635253906
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.95,332.3627014160156
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.975,342.06024169921875
2025-02-09,ILI incidence,2025-02-16,1,FR,quantile,0.99,346.95123291015625
2025-02-09,ILI incidence,2025-02-23,2,FR,median,,207.9095458984375
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.01,95.72611236572266
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.025,97.76419067382812
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.05,113.99988555908203
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.1,143.44541931152344
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.15,153.41419982910156
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.2,156.34947204589844
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.25,164.96360778808594
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.3,178.11605834960938
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.35,185.69869995117188
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.4,192.80532836914062
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.45,195.6847686767578
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.5,207.9095458984375
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.55,217.1050567626953
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.6,219.24813842773438
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.65,222.65579223632812
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.7,223.18310546875
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.75,229.08856201171875
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.8,242.66383361816406
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.85,267.21881103515625
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.9,273.31390380859375
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.95,308.5619201660156
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.975,321.7524719238281
2025-02-09,ILI incidence,2025-02-23,2,FR,quantile,0.99,350.30572509765625
2025-02-09,ILI incidence,2025-03-02,3,FR,median,,177.84390258789062
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.01,79.07470703125
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.025,80.58203125
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.05,93.71353149414062
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.1,121.62152099609375
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.15,128.20619201660156
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.2,131.73326110839844
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.25,140.22784423828125
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.3,149.4738006591797
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.35,157.11529541015625
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.4,164.32666015625
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.45,171.7353515625
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.5,177.84390258789062
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.55,182.2752227783203
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.6,187.5341339111328
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.65,189.6710205078125
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.7,189.9656524658203
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.75,197.1162567138672
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.8,201.22010803222656
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.85,226.246826171875
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.9,247.91000366210938
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.95,265.9512023925781
2025-02-09,ILI incidence,2025-03-02,3,FR,quantile,0.975,268.0230712890625
