origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-03,ARI incidence,2025-08-10,1,IT,median,,714.8973388671875
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.01,714.8656005859375
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.025,714.872802734375
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.05,714.8844604492188
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.1,714.8848266601562
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.15,714.8910522460938
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.2,714.8921508789062
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.25,714.8925170898438
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.3,714.8931274414062
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.35,714.8939819335938
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.4,714.8947143554688
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.45,714.8959350585938
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.5,714.8973388671875
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.55,714.8975830078125
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.6,714.8983764648438
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.65,714.9014282226562
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.7,714.903076171875
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.75,714.9046630859375
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.8,714.9059448242188
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.85,714.9072875976562
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.9,714.908203125
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.95,714.9089965820312
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.975,714.91015625
2025-08-03,ARI incidence,2025-08-10,1,IT,quantile,0.99,714.9200439453125
2025-08-03,ARI incidence,2025-08-17,2,IT,median,,714.900634765625
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.01,714.8751220703125
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.025,714.8783569335938
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.05,714.8809204101562
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.1,714.8897094726562
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.15,714.8905029296875
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.2,714.893798828125
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.25,714.8963623046875
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.3,714.8982543945312
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.35,714.8988647460938
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.4,714.8992919921875
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.45,714.8997192382812
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.5,714.900634765625
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.55,714.9009399414062
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.6,714.9011840820312
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.65,714.9013671875
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.7,714.9021606445312
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.75,714.9033813476562
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.8,714.9042358398438
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.85,714.90478515625
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.9,714.9053344726562
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.95,714.9076538085938
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.975,714.9087524414062
2025-08-03,ARI incidence,2025-08-17,2,IT,quantile,0.99,714.9319458007812
2025-08-03,ARI incidence,2025-08-24,3,IT,median,,714.898193359375
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.01,714.8723754882812
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.025,714.8784790039062
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.05,714.8924560546875
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.1,714.8934936523438
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.15,714.8954467773438
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.2,714.8968505859375
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.25,714.8973388671875
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.3,714.8975830078125
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.35,714.8978271484375
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.4,714.8978271484375
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.45,714.8980712890625
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.5,714.898193359375
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.55,714.8983154296875
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.6,714.8984985351562
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.65,714.898681640625
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.7,714.8987426757812
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.75,714.8994140625
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.8,714.9009399414062
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.85,714.9042358398438
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.9,714.90625
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.95,714.9075317382812
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.975,714.9111328125
2025-08-03,ARI incidence,2025-08-24,3,IT,quantile,0.99,714.9353637695312
2025-08-03,ARI incidence,2025-08-31,4,IT,median,,714.9005737304688
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.01,714.8738403320312
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.025,714.8790893554688
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.05,714.885009765625
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.1,714.8863525390625
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.15,714.8873901367188
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.2,714.8921508789062
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.25,714.8965454101562
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.3,714.8982543945312
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.35,714.8988647460938
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.4,714.8994750976562
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.45,714.900146484375
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.5,714.9005737304688
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.55,714.90087890625
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.6,714.9012451171875
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.65,714.9017333984375
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.7,714.9027709960938
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.75,714.9036865234375
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.8,714.9041137695312
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.85,714.9046630859375
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.9,714.9053955078125
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.95,714.9066162109375
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.975,714.9082641601562
2025-08-03,ARI incidence,2025-08-31,4,IT,quantile,0.99,714.9725952148438
