origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-24,ARI incidence,2025-08-31,1,IT,median,,714.8997802734375
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.01,714.8524169921875
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.025,714.8794555664062
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.05,714.8878173828125
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.1,714.893798828125
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.15,714.8944702148438
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.2,714.894775390625
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.25,714.895263671875
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.3,714.896728515625
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.35,714.8973999023438
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.4,714.8980102539062
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.45,714.8988037109375
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.5,714.8997802734375
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.55,714.900390625
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.6,714.9009399414062
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.65,714.9017333984375
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.7,714.9025268554688
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.75,714.9044189453125
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.8,714.90478515625
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.85,714.9071044921875
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.9,714.91552734375
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.95,714.9215698242188
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.975,714.9229736328125
2025-08-24,ARI incidence,2025-08-31,1,IT,quantile,0.99,714.955078125
2025-08-24,ARI incidence,2025-09-07,2,IT,median,,714.9019775390625
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.01,714.8678588867188
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.025,714.8851928710938
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.05,714.8931274414062
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.1,714.8958129882812
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.15,714.8968505859375
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.2,714.89794921875
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.25,714.8980712890625
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.3,714.8983154296875
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.35,714.8997802734375
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.4,714.9005737304688
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.45,714.901123046875
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.5,714.9019775390625
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.55,714.904052734375
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.6,714.9051513671875
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.65,714.9066772460938
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.7,714.90771484375
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.75,714.9085693359375
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.8,714.9102783203125
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.85,714.9115600585938
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.9,714.912109375
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.95,714.9149780273438
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.975,714.9166259765625
2025-08-24,ARI incidence,2025-09-07,2,IT,quantile,0.99,714.9169921875
2025-08-24,ARI incidence,2025-09-14,3,IT,median,,714.9019775390625
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.01,714.8834838867188
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.025,714.8895263671875
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.05,714.8963623046875
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.1,714.8976440429688
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.15,714.8986206054688
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.2,714.8994140625
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.25,714.9002685546875
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.3,714.9002685546875
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.35,714.900634765625
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.4,714.901123046875
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.45,714.90185546875
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.5,714.9019775390625
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.55,714.9024658203125
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.6,714.9033203125
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.65,714.9038696289062
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.7,714.9044799804688
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.75,714.905517578125
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.8,714.907958984375
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.85,714.9100341796875
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.9,714.9114379882812
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.95,714.9127197265625
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.975,714.9132690429688
2025-08-24,ARI incidence,2025-09-14,3,IT,quantile,0.99,714.9239501953125
2025-08-24,ARI incidence,2025-09-21,4,IT,median,,714.905029296875
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.01,714.8812866210938
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.025,714.8912353515625
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.05,714.8952026367188
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.1,714.8987426757812
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.15,714.8993530273438
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.2,714.8998413085938
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.25,714.8999633789062
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.3,714.9000854492188
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.35,714.9002685546875
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.4,714.9010620117188
2025-08-24,ARI incidence,2025-09-21,4,IT,quantile,0.45,714.9047241210938
