origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-02,ARI incidence,2025-11-09,1,BE,median,,762.463134765625
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.01,383.19500732421875
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.025,419.5501708984375
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.05,487.6125183105469
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.1,599.7713623046875
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.15,657.1018676757812
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.2,661.10400390625
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.25,675.046630859375
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.3,689.1726684570312
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.35,731.2300415039062
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.4,749.864501953125
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.45,751.8826293945312
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.5,762.463134765625
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.55,770.483154296875
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.6,807.466552734375
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.65,815.7518310546875
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.7,822.7567138671875
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.75,890.109130859375
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.8,916.55078125
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.85,952.9591674804688
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.9,975.5250244140625
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.95,1085.5728759765625
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.975,1155.936279296875
2025-11-02,ARI incidence,2025-11-09,1,BE,quantile,0.99,1187.420654296875
2025-11-02,ARI incidence,2025-11-16,2,BE,median,,914.0718383789062
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.01,369.7859802246094
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.025,413.5257263183594
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.05,532.2901611328125
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.1,674.7236328125
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.15,731.2548828125
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.2,762.640869140625
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.25,804.2957763671875
2025-11-02,ARI incidence,2025-11-16,2,BE,quantile,0.3,812.6854248046875
