origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-09,ARI incidence,2025-11-16,1,FR,median,,176.63633728027344
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.01,87.34396362304688
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.025,105.33979034423828
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.05,106.87239837646484
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.1,125.5517807006836
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.15,135.12417602539062
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.2,142.7689666748047
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.25,152.57325744628906
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.3,156.52134704589844
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.35,158.85765075683594
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.4,164.25379943847656
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.45,167.03282165527344
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.5,176.63633728027344
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.55,177.46693420410156
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.6,178.4457550048828
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.65,182.75265502929688
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.7,186.94203186035156
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.75,192.0831756591797
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.8,197.04278564453125
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.85,201.1012725830078
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.9,205.91416931152344
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.95,217.34207153320312
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.975,230.5441436767578
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.99,243.37437438964844
2025-11-09,ARI incidence,2025-11-23,2,FR,median,,187.36880493164062
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.01,86.45101928710938
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.025,96.50460815429688
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.05,117.5787353515625
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.1,131.60411071777344
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.15,143.857421875
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.2,151.6813201904297
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.25,164.33758544921875
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.3,170.79385375976562
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.35,173.6500244140625
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.4,176.032470703125
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.45,179.41998291015625
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.5,187.36880493164062
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.55,189.37332153320312
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.6,192.85406494140625
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.65,199.3241424560547
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.7,203.52398681640625
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.75,209.169921875
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.8,218.40281677246094
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.85,229.26161193847656
