origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-23,ARI incidence,2025-03-02,1,PL,median,,-0.0025656267534941435
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.01,-0.027550138533115387
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.025,-0.02501196414232254
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.05,-0.022361325100064278
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.1,-0.012893596664071083
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.15,-0.011453439481556416
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.2,-0.010918492451310158
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.25,-0.010031112469732761
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.3,-0.009139535948634148
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.35,-0.007425190415233374
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.4,-0.004663687199354172
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.45,-0.0033256791066378355
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.5,-0.0025656267534941435
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.55,-0.0013300619320943952
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.6,-0.0004733532841783017
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.65,0.00020028662402182817
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.7,0.0013608471490442753
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.75,0.003920279443264008
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.8,0.004511119332164526
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.85,0.005702737253159285
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.9,0.007439959794282913
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.95,0.009442687034606934
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.975,0.0251022782176733
2025-02-23,ARI incidence,2025-03-02,1,PL,quantile,0.99,0.027571219950914383
2025-02-23,ARI incidence,2025-03-09,2,PL,median,,-0.00150964199565351
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.01,-0.035294193774461746
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.025,-0.023827364668250084
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.05,-0.011386028490960598
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.1,-0.009989944286644459
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.15,-0.00897727720439434
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.2,-0.007963050156831741
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.25,-0.006805414333939552
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.3,-0.005659650079905987
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.35,-0.0041688005439937115
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.4,-0.0029673841781914234
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.45,-0.002197094028815627
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.5,-0.00150964199565351
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.55,-0.0010185656137764454
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.6,0.0007132317405194044
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.65,0.0009880323195829988
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.7,0.002330445684492588
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.75,0.002939587226137519
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.8,0.004758112132549286
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.85,0.0068502118811011314
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.9,0.008950497023761272
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.95,0.01233094185590744
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.975,0.018582111224532127
2025-02-23,ARI incidence,2025-03-09,2,PL,quantile,0.99,0.06350108981132507
2025-02-23,ARI incidence,2025-03-16,3,PL,median,,-0.0006871911464259028
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.01,-0.03769221156835556
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.025,-0.0301947221159935
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.05,-0.023697854951024055
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.1,-0.0048145391047000885
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.15,-0.003278325777500868
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.2,-0.002532426966354251
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.25,-0.0018494415562599897
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.3,-0.0015236276667565107
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.35,-0.0012537495931610465
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.4,-0.00104416417889297
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.45,-0.0008658349979668856
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.5,-0.0006871911464259028
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.55,-0.0004939190112054348
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.6,-0.0001646859891479835
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.65,0.00036051819915883243
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.7,0.0008645779453217983
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.75,0.0016806325875222683
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.8,0.003593701869249344
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.85,0.004543672315776348
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.9,0.006016894243657589
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.95,0.00761042395606637
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.975,0.03685363009572029
2025-02-23,ARI incidence,2025-03-16,3,PL,quantile,0.99,0.05245821177959442
2025-02-23,ARI incidence,2025-03-23,4,PL,median,,-0.006510108709335327
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.01,-0.03063001111149788
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.025,-0.02337847836315632
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.05,-0.020263412967324257
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.1,-0.016263479366898537
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.15,-0.013399060815572739
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.2,-0.01283338014036417
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.25,-0.011744595132768154
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.3,-0.009879299439489841
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.35,-0.00918690674006939
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.4,-0.008359318599104881
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.45,-0.007265893742442131
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.5,-0.006510108709335327
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.55,-0.005797081161290407
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.6,-0.005118552129715681
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.65,-0.004783886484801769
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.7,-0.004145618062466383
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.75,-0.0034107943065464497
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.8,-0.0022607173305004835
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.85,0.002596819307655096
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.9,0.0143855269998312
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.95,0.04505970701575279
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.975,0.10039129108190536
2025-02-23,ARI incidence,2025-03-23,4,PL,quantile,0.99,0.11976240575313568
