origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-23,ILI incidence,2025-03-30,1,FR,median,,66.70590209960938
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.01,31.122007369995117
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.025,32.4601936340332
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.05,32.6501350402832
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.1,43.513023376464844
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.15,45.2070426940918
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.2,49.703025817871094
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.25,53.26176834106445
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.3,54.50988006591797
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.35,61.30550765991211
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.4,64.7955322265625
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.45,64.87503051757812
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.5,66.70590209960938
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.55,68.65229797363281
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.6,71.12976837158203
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.65,71.78776550292969
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.7,72.11511993408203
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.75,76.76644134521484
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.8,87.44991302490234
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.85,91.16170501708984
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.9,92.89259338378906
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.95,106.4676742553711
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.975,116.70864868164062
2025-03-23,ILI incidence,2025-03-30,1,FR,quantile,0.99,127.92871856689453
2025-03-23,ILI incidence,2025-04-06,2,FR,median,,62.44721984863281
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.01,27.230915069580078
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.025,28.272293090820312
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.05,32.48552322387695
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.1,34.66831588745117
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.15,40.40302276611328
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.2,44.177490234375
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.25,46.315338134765625
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.3,49.662193298339844
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.35,51.54252624511719
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.4,55.51032638549805
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.45,56.62664031982422
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.5,62.44721984863281
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.55,65.4654769897461
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.6,66.56468200683594
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.65,69.33804321289062
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.7,69.74839782714844
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.75,73.99116516113281
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.8,83.57022094726562
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.85,85.52262878417969
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.9,94.1093978881836
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.95,109.49479675292969
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.975,114.06298828125
2025-03-23,ILI incidence,2025-04-06,2,FR,quantile,0.99,125.82975006103516
2025-03-23,ILI incidence,2025-04-13,3,FR,median,,56.391300201416016
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.01,15.51857852935791
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.025,18.49759864807129
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.05,19.468284606933594
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.1,21.75519371032715
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.15,31.735891342163086
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.2,33.4395637512207
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.25,37.52695846557617
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.3,42.89247131347656
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.35,44.34931945800781
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.4,44.84293746948242
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.45,47.599647521972656
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.5,56.391300201416016
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.55,56.79661560058594
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.6,60.371925354003906
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.65,66.06591796875
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.7,69.36299896240234
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.75,70.7175521850586
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.8,75.21257781982422
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.85,80.51729583740234
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.9,90.7149429321289
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.95,113.80516815185547
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.975,123.28010559082031
2025-03-23,ILI incidence,2025-04-13,3,FR,quantile,0.99,142.4042205810547
2025-03-23,ILI incidence,2025-04-20,4,FR,median,,53.720069885253906
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.01,18.88673973083496
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.025,19.54083824157715
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.05,21.465362548828125
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.1,26.442594528198242
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.15,29.01401138305664
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.2,31.925867080688477
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.25,33.8563232421875
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.3,37.248313903808594
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.35,40.23465347290039
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.4,44.87528610229492
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.45,48.949493408203125
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.5,53.720069885253906
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.55,55.11061096191406
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.6,55.58740997314453
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.65,56.573158264160156
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.7,65.28186798095703
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.75,75.37179565429688
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.8,83.75390625
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.85,88.03781127929688
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.9,94.5301742553711
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.95,116.56939697265625
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.975,143.1627960205078
2025-03-23,ILI incidence,2025-04-20,4,FR,quantile,0.99,189.6123809814453
