origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-01,ARI incidence,2025-06-08,1,PL,median,,2.238420711364597e-05
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.01,-0.025830045342445374
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.025,-0.0226286593824625
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.05,-0.013480332680046558
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.1,-0.004866455215960741
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.15,-0.004109854809939861
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.2,-0.0033661057241261005
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.25,-0.0026376121677458286
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.3,-0.0020684560295194387
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.35,-0.0016450450057163835
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.4,-0.0006498625152744353
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.45,-0.0002513554645702243
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.5,2.238420711364597e-05
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.55,0.0002540021960157901
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.6,0.0012007108889520168
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.65,0.0015185304218903184
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.7,0.001845496124587953
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.75,0.0024024415761232376
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.8,0.0038326047360897064
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.85,0.006394866853952408
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.9,0.008849121630191803
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.95,0.010907458141446114
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.975,0.028094980865716934
2025-06-01,ARI incidence,2025-06-08,1,PL,quantile,0.99,0.036517687141895294
2025-06-01,ARI incidence,2025-06-15,2,PL,median,,0.0013826913200318813
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.01,-0.01590663567185402
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.025,-0.009513476863503456
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.05,-0.003753300290554762
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.1,-0.0015009538037702441
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.15,-0.0006572479614987969
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.2,-0.00012654961028601974
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.25,0.000238793931202963
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.3,0.0006587744574062526
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.35,0.000916057440917939
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.4,0.0010518282651901245
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.45,0.0011537473183125257
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.5,0.0013826913200318813
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.55,0.001669392571784556
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.6,0.0019484148360788822
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.65,0.0024163404013961554
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.7,0.0032624707091599703
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.75,0.003704395145177841
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.8,0.008192457258701324
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.85,0.011231472715735435
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.9,0.01249080803245306
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.95,0.01792563498020172
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.975,0.05339571833610535
2025-06-01,ARI incidence,2025-06-15,2,PL,quantile,0.99,0.07770109176635742
2025-06-01,ARI incidence,2025-06-22,3,PL,median,,0.003128876443952322
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.01,-0.015221714973449707
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.025,-0.01217837817966938
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.05,-0.009471275843679905
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.1,-0.006284593138843775
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.15,-0.0033642789348959923
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.2,-0.002127433894202113
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.25,-0.0013590275775641203
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.3,-0.0004788028891198337
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.35,0.0010233643697574735
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.4,0.0017864240799099207
2025-06-01,ARI incidence,2025-06-22,3,PL,quantile,0.45,0.0025841218885034323
