origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-02,ARI incidence,2025-02-09,1,PL,median,,0.004506871569901705
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.01,-0.052567124366760254
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.025,-0.02745220623910427
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.05,-0.026269564405083656
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.1,-0.0035026385448873043
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.15,-0.001057701068930328
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.2,0.0005590262589976192
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.25,0.0015022063162177801
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.3,0.002040107501670718
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.35,0.002593123121187091
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.4,0.003469838062301278
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.45,0.004125968087464571
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.5,0.004506871569901705
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.55,0.0049512204714119434
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.6,0.005056385882198811
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.65,0.005386412609368563
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.7,0.005681346170604229
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.75,0.007394103799015284
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.8,0.01030427124351263
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.85,0.010525651276111603
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.9,0.012323761358857155
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.95,0.01330950390547514
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.975,0.02385196089744568
2025-02-02,ARI incidence,2025-02-09,1,PL,quantile,0.99,0.02624589391052723
2025-02-02,ARI incidence,2025-02-16,2,PL,median,,0.002432603854686022
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.01,-0.029534954577684402
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.025,-0.021797288209199905
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.05,-0.005418024957180023
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.1,-0.004729505628347397
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.15,-0.002372316550463438
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.2,0.00016649880853947252
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.25,0.001132737728767097
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.3,0.001551325200125575
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.35,0.0018072125967592
2025-02-02,ARI incidence,2025-02-16,2,PL,quantile,0.4,0.002002616645768285
