origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-29,ARI incidence,2025-01-05,1,IT,median,,714.9080200195312
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.01,714.8738403320312
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.025,714.8841552734375
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.05,714.8953857421875
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.1,714.8960571289062
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.15,714.8991088867188
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.2,714.8999633789062
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.25,714.9010620117188
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.3,714.9017333984375
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.35,714.9026489257812
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.4,714.9034423828125
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.45,714.90625
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.5,714.9080200195312
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.55,714.9085083007812
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.6,714.9091186523438
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.65,714.91162109375
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.7,714.9127807617188
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.75,714.9148559570312
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.8,714.919189453125
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.85,714.9196166992188
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.9,714.9230346679688
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.95,714.926513671875
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.975,714.9297485351562
2024-12-29,ARI incidence,2025-01-05,1,IT,quantile,0.99,714.9430541992188
2024-12-29,ARI incidence,2025-01-12,2,IT,median,,714.9066772460938
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.01,714.8806762695312
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.025,714.890869140625
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.05,714.8920288085938
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.1,714.895263671875
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.15,714.8965454101562
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.2,714.8981323242188
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.25,714.9006958007812
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.3,714.9016723632812
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.35,714.9025268554688
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.4,714.904052734375
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.45,714.905029296875
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.5,714.9066772460938
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.55,714.907958984375
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.6,714.91259765625
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.65,714.9130859375
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.7,714.9136352539062
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.75,714.9137573242188
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.8,714.917236328125
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.85,714.9207153320312
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.9,714.92333984375
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.95,714.9263305664062
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.975,714.9298095703125
2024-12-29,ARI incidence,2025-01-12,2,IT,quantile,0.99,714.9763793945312
2024-12-29,ARI incidence,2025-01-19,3,IT,median,,714.9074096679688
2024-12-29,ARI incidence,2025-01-19,3,IT,quantile,0.01,714.8825073242188
2024-12-29,ARI incidence,2025-01-19,3,IT,quantile,0.025,714.8903198242188
2024-12-29,ARI incidence,2025-01-19,3,IT,quantile,0.05,714.892578125
