origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-25,ARI incidence,2025-06-01,1,BE,median,,546.0574951171875
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.01,385.1202087402344
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.025,397.9198303222656
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.05,430.66143798828125
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.1,485.57904052734375
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.15,488.3438415527344
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.2,512.3901977539062
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.25,520.06640625
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.3,521.1669921875
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.35,528.1161499023438
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.4,537.020751953125
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.45,539.5543212890625
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.5,546.0574951171875
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.55,555.8291015625
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.6,563.9341430664062
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.65,565.642578125
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.7,572.7399291992188
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.75,591.6962890625
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.8,600.4517211914062
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.85,628.8562622070312
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.9,651.0853881835938
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.95,681.820556640625
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.975,688.6472778320312
2025-05-25,ARI incidence,2025-06-01,1,BE,quantile,0.99,733.4974975585938
2025-05-25,ARI incidence,2025-06-08,2,BE,median,,528.7489013671875
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.01,377.52099609375
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.025,378.8427429199219
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.05,403.46575927734375
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.1,442.32830810546875
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.15,460.28802490234375
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.2,463.76177978515625
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.25,464.48040771484375
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.3,473.24346923828125
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.35,492.9951477050781
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.4,500.4589538574219
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.45,507.0427551269531
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.5,528.7489013671875
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.55,539.8773803710938
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.6,550.2845458984375
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.65,566.1443481445312
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.7,568.1435546875
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.75,593.0738525390625
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.8,593.953125
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.85,599.3335571289062
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.9,631.4822998046875
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.95,654.029052734375
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.975,687.3909301757812
2025-05-25,ARI incidence,2025-06-08,2,BE,quantile,0.99,733.0608520507812
2025-05-25,ARI incidence,2025-06-15,3,BE,median,,501.30767822265625
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.01,311.2909240722656
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.025,370.83648681640625
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.05,382.34423828125
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.1,419.4122009277344
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.15,430.5617370605469
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.2,448.3260498046875
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.25,458.0103759765625
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.3,473.33428955078125
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.35,473.92108154296875
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.4,481.5508728027344
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.45,492.285888671875
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.5,501.30767822265625
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.55,506.3088073730469
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.6,522.3971557617188
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.65,533.5216674804688
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.7,553.8680419921875
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.75,562.1461181640625
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.8,585.9364624023438
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.85,605.232666015625
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.9,619.8858642578125
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.95,683.281982421875
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.975,751.920166015625
2025-05-25,ARI incidence,2025-06-15,3,BE,quantile,0.99,795.421875
2025-05-25,ARI incidence,2025-06-22,4,BE,median,,491.07269287109375
2025-05-25,ARI incidence,2025-06-22,4,BE,quantile,0.01,323.60052490234375
2025-05-25,ARI incidence,2025-06-22,4,BE,quantile,0.025,328.8625793457031
2025-05-25,ARI incidence,2025-06-22,4,BE,quantile,0.05,345.8273620605469
2025-05-25,ARI incidence,2025-06-22,4,BE,quantile,0.1,408.8302917480469
2025-05-25,ARI incidence,2025-06-22,4,BE,quantile,0.15,422.455322265625
2025-05-25,ARI incidence,2025-06-22,4,BE,quantile,0.2,423.1708068847656
2025-05-25,ARI incidence,2025-06-22,4,BE,quantile,0.25,437.37384033203125
