origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-12,ARI incidence,2025-01-19,1,FR,median,,439.10980224609375
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.01,245.19117736816406
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.025,291.83367919921875
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.05,328.75128173828125
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.1,348.0852355957031
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.15,367.0365905761719
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.2,380.5794677734375
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.25,391.54150390625
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.3,397.62451171875
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.35,403.56964111328125
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.4,419.4156799316406
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.45,427.0469055175781
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.5,439.10980224609375
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.55,440.20794677734375
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.6,444.8791198730469
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.65,455.4891052246094
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.7,468.4139099121094
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.75,480.3750915527344
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.8,491.4186706542969
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.85,505.564453125
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.9,525.5531005859375
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.95,561.30908203125
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.975,574.367919921875
2025-01-12,ARI incidence,2025-01-19,1,FR,quantile,0.99,596.389892578125
2025-01-12,ARI incidence,2025-01-26,2,FR,median,,412.804443359375
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.01,156.3265838623047
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.025,244.000732421875
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.05,281.3577575683594
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.1,302.5018005371094
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.15,328.836669921875
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.2,341.94976806640625
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.25,358.0723876953125
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.3,373.6970520019531
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.35,382.5357360839844
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.4,396.94635009765625
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.45,406.5929870605469
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.5,412.804443359375
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.55,434.64532470703125
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.6,440.3605041503906
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.65,446.16961669921875
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.7,449.1025390625
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.75,459.6991271972656
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.8,483.41424560546875
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.85,496.3321838378906
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.9,516.2345581054688
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.95,552.957763671875
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.975,559.19091796875
2025-01-12,ARI incidence,2025-01-26,2,FR,quantile,0.99,593.5904541015625
2025-01-12,ARI incidence,2025-02-02,3,FR,median,,374.57110595703125
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.01,185.8331756591797
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.025,193.010986328125
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.05,249.83226013183594
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.1,285.7462463378906
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.15,308.1853332519531
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.2,325.9136657714844
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.25,328.3126220703125
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.3,348.0782165527344
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.35,354.9740905761719
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.4,362.3336486816406
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.45,367.6124572753906
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.5,374.57110595703125
2025-01-12,ARI incidence,2025-02-02,3,FR,quantile,0.55,375.50732421875
