origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-09,ARI incidence,2025-02-16,1,FR,median,,483.73785400390625
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.01,180.94296264648438
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.025,305.8498840332031
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.05,318.7879333496094
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.1,358.3792419433594
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.15,406.3685607910156
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.2,420.74432373046875
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.25,430.7132873535156
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.3,448.4744567871094
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.35,457.2047424316406
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.4,458.84051513671875
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.45,460.10931396484375
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.5,483.73785400390625
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.55,485.82452392578125
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.6,495.25177001953125
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.65,496.8810729980469
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.7,502.49786376953125
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.75,508.14569091796875
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.8,519.9838256835938
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.85,544.4183959960938
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.9,571.0230102539062
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.95,617.934326171875
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.975,639.5850830078125
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.99,663.1405639648438
2025-02-09,ARI incidence,2025-02-23,2,FR,median,,526.95361328125
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.01,208.68780517578125
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.025,272.11676025390625
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.05,372.66717529296875
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.1,399.9047546386719
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.15,426.4701232910156
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.2,448.7484130859375
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.25,472.2398681640625
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.3,490.61517333984375
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.35,503.7013244628906
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.4,516.7731323242188
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.45,525.4114990234375
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.5,526.95361328125
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.55,545.621826171875
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.6,547.2739868164062
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.65,576.1849975585938
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.7,587.5261840820312
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.75,604.2509765625
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.8,612.1959838867188
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.85,666.7188110351562
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.9,672.23291015625
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.95,689.1444091796875
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.975,694.6031494140625
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.99,701.383544921875
2025-02-09,ARI incidence,2025-03-02,3,FR,median,,557.103515625
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.01,285.955322265625
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.025,325.53717041015625
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.05,404.4091491699219
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.1,450.2321472167969
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.15,479.24981689453125
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.2,516.19775390625
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.25,523.9048461914062
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.3,529.049560546875
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.35,545.616455078125
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.4,551.9560546875
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.45,554.312255859375
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.5,557.103515625
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.55,580.4397583007812
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.6,593.4415893554688
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.65,610.7241821289062
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.7,629.8120727539062
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.75,638.3931274414062
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.8,659.6614379882812
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.85,688.8375244140625
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.9,710.3019409179688
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.95,716.3037719726562
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.975,775.5284423828125
2025-02-09,ARI incidence,2025-03-02,3,FR,quantile,0.99,880.7914428710938
2025-02-09,ARI incidence,2025-03-09,4,FR,median,,538.5172729492188
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.01,242.93284606933594
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.025,326.4506530761719
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.05,358.01513671875
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.1,374.3401184082031
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.15,419.5540466308594
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.2,474.7633056640625
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.25,480.2792663574219
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.3,487.5830993652344
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.35,498.2706298828125
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.4,508.73095703125
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.45,523.2618408203125
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.5,538.5172729492188
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.55,562.1148071289062
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.6,580.252685546875
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.65,595.4382934570312
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.7,601.3936767578125
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.75,617.5463256835938
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.8,675.756103515625
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.85,682.4703979492188
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.9,694.1956176757812
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.95,698.037353515625
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.975,842.0993041992188
2025-02-09,ARI incidence,2025-03-09,4,FR,quantile,0.99,888.1693115234375
