origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-13,ILI incidence,2025-04-20,1,IT,median,,545.1158447265625
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.01,394.3785095214844
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.025,428.5132751464844
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.05,445.38134765625
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.1,467.0364685058594
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.15,476.885986328125
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.2,482.5134582519531
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.25,497.74920654296875
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.3,510.9406433105469
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.35,516.7134399414062
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.4,525.0545043945312
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.45,534.7916259765625
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.5,545.1158447265625
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.55,548.4384155273438
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.6,562.6572265625
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.65,568.7670288085938
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.7,574.734130859375
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.75,597.5828247070312
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.8,617.5565185546875
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.85,628.0578002929688
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.9,637.7442016601562
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.95,662.1915283203125
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.975,679.0733032226562
2025-04-13,ILI incidence,2025-04-20,1,IT,quantile,0.99,704.6245727539062
2025-04-13,ILI incidence,2025-04-27,2,IT,median,,503.18414306640625
2025-04-13,ILI incidence,2025-04-27,2,IT,quantile,0.01,369.4219665527344
