origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-16,ILI incidence,2025-02-23,1,ES,median,,54.11125183105469
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.01,31.495595932006836
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.025,37.426910400390625
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.05,37.798160552978516
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.1,41.882686614990234
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.15,43.47780227661133
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.2,46.40740203857422
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.25,48.894309997558594
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.3,49.27134323120117
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.35,49.941375732421875
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.4,50.94620895385742
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.45,53.45473861694336
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.5,54.11125183105469
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.55,55.71381378173828
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.6,56.52986526489258
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.65,57.36760330200195
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.7,58.530548095703125
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.75,59.327186584472656
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.8,60.23377990722656
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.85,63.278587341308594
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.9,66.82158660888672
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.95,69.41224670410156
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.975,71.22979736328125
2025-02-16,ILI incidence,2025-02-23,1,ES,quantile,0.99,73.34003448486328
2025-02-16,ILI incidence,2025-03-02,2,ES,median,,42.618247985839844
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.01,16.6322021484375
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.025,24.612592697143555
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.05,28.472766876220703
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.1,32.37844467163086
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.15,32.9777946472168
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.2,34.92274475097656
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.25,37.39214324951172
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.3,40.062137603759766
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.35,40.28636932373047
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.4,40.6042366027832
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.45,41.35719680786133
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.5,42.618247985839844
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.55,43.13282775878906
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.6,43.78244400024414
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.65,45.97818374633789
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.7,48.107139587402344
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.75,48.75680160522461
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.8,50.08097839355469
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.85,54.056060791015625
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.9,55.76812744140625
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.95,62.83576583862305
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.975,64.68197631835938
2025-02-16,ILI incidence,2025-03-02,2,ES,quantile,0.99,73.37248992919922
2025-02-16,ILI incidence,2025-03-09,3,ES,median,,34.57704162597656
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.01,16.783124923706055
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.025,17.892847061157227
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.05,18.64145851135254
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.1,21.767452239990234
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.15,24.09014129638672
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.2,25.953598022460938
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.25,26.4356689453125
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.3,29.51441764831543
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.35,30.887693405151367
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.4,31.69381332397461
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.45,32.39381408691406
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.5,34.57704162597656
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.55,34.959861755371094
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.6,34.9819221496582
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.65,36.244590759277344
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.7,37.456275939941406
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.75,39.431583404541016
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.8,41.545196533203125
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.85,43.07973861694336
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.9,48.26445007324219
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.95,53.37834167480469
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.975,58.37592697143555
2025-02-16,ILI incidence,2025-03-09,3,ES,quantile,0.99,61.116981506347656
2025-02-16,ILI incidence,2025-03-16,4,ES,median,,26.149606704711914
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.01,10.79651165008545
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.025,12.187496185302734
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.05,12.933738708496094
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.1,16.364728927612305
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.15,17.993085861206055
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.2,19.313077926635742
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.25,21.140335083007812
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.3,22.219669342041016
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.35,23.116361618041992
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.4,23.769577026367188
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.45,25.711475372314453
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.5,26.149606704711914
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.55,28.0985164642334
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.6,28.70794105529785
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.65,29.774736404418945
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.7,32.01134490966797
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.75,34.23748016357422
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.8,35.296905517578125
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.85,36.803009033203125
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.9,40.633174896240234
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.95,51.88121795654297
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.975,52.878501892089844
2025-02-16,ILI incidence,2025-03-16,4,ES,quantile,0.99,73.8418960571289
