origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-13,ILI incidence,2025-04-20,1,PL,median,,256.57122802734375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.01,165.29400634765625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.025,180.00294494628906
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.05,185.94677734375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.1,205.62222290039062
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.15,216.46815490722656
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.2,231.5775604248047
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.25,235.8737335205078
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.3,239.33969116210938
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.35,243.37779235839844
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.4,250.0838623046875
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.45,251.06434631347656
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.5,256.57122802734375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.55,262.13250732421875
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.6,265.525390625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.65,268.14178466796875
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.7,272.2939147949219
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.75,289.42095947265625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.8,294.50152587890625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.85,301.6324768066406
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.9,306.9525451660156
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.95,322.1036682128906
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.975,334.5074157714844
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.99,340.18658447265625
2025-04-13,ILI incidence,2025-04-27,2,PL,median,,215.96742248535156
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.01,130.33522033691406
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.025,156.7395782470703
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.05,163.83209228515625
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.1,167.9254608154297
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.15,172.0865936279297
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.2,183.98011779785156
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.25,188.06784057617188
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.3,194.97120666503906
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.35,201.85855102539062
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.4,208.98028564453125
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.45,210.31594848632812
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.5,215.96742248535156
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.55,223.59820556640625
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.6,229.81332397460938
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.65,232.7053680419922
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.7,235.77732849121094
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.75,238.6200408935547
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.8,246.3038330078125
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.85,250.39947509765625
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.9,255.06553649902344
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.95,267.44232177734375
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.975,271.2962646484375
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.99,301.4502868652344
2025-04-13,ILI incidence,2025-05-04,3,PL,median,,178.54653930664062
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.01,124.15703582763672
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.025,126.85355377197266
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.05,131.7139892578125
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.1,143.67352294921875
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.15,153.39767456054688
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.2,160.74574279785156
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.25,164.62515258789062
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.3,167.12069702148438
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.35,173.64540100097656
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.4,175.60494995117188
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.45,176.48915100097656
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.5,178.54653930664062
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.55,186.3523406982422
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.6,188.23281860351562
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.65,192.8494873046875
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.7,194.76260375976562
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.75,195.56874084472656
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.8,197.23202514648438
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.85,205.26548767089844
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.9,208.1380615234375
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.95,232.2143096923828
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.975,235.4558868408203
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.99,249.98912048339844
