origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-02,ILI incidence,2025-11-09,1,FR,median,,96.25393676757812
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.01,14.250279426574707
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.025,19.928464889526367
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.05,26.605274200439453
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.1,44.2911491394043
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.15,54.59436798095703
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.2,61.09224319458008
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.25,64.64462280273438
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.3,73.02719116210938
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.35,84.45264434814453
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.4,87.16941833496094
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.45,90.29216766357422
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.5,96.25393676757812
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.55,99.56777954101562
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.6,103.09255981445312
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.65,110.75489807128906
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.7,115.65960693359375
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.75,120.51420593261719
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.8,132.84912109375
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.85,143.62103271484375
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.9,152.39820861816406
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.95,175.4075164794922
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.975,201.00189208984375
2025-11-02,ILI incidence,2025-11-09,1,FR,quantile,0.99,235.07345581054688
2025-11-02,ILI incidence,2025-11-16,2,FR,median,,141.68356323242188
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.01,3.427114963531494
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.025,10.60857105255127
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.05,24.143165588378906
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.1,46.8050422668457
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.15,59.441429138183594
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.2,73.50672149658203
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.25,93.88677978515625
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.3,101.67365264892578
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.35,105.94493865966797
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.4,116.31554412841797
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.45,131.92796325683594
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.5,141.68356323242188
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.55,154.41064453125
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.6,157.2909698486328
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.65,168.0587158203125
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.7,172.8517303466797
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.75,186.42266845703125
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.8,210.15330505371094
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.85,223.80714416503906
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.9,265.822021484375
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.95,301.2530822753906
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.975,330.35504150390625
2025-11-02,ILI incidence,2025-11-16,2,FR,quantile,0.99,372.95068359375
2025-11-02,ILI incidence,2025-11-23,3,FR,median,,185.849853515625
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.01,21.708805084228516
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.025,36.33244323730469
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.05,50.792938232421875
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.1,75.98509979248047
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.15,99.01506042480469
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.2,118.09803771972656
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.25,121.36949920654297
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.3,132.1877899169922
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.35,150.91468811035156
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.4,169.65240478515625
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.45,182.33489990234375
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.5,185.849853515625
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.55,209.75115966796875
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.6,218.4405975341797
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.65,232.0377197265625
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.7,254.46653747558594
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.75,271.07379150390625
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.8,300.8838195800781
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.85,322.65667724609375
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.9,361.0286865234375
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.95,389.377685546875
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.975,442.9574890136719
2025-11-02,ILI incidence,2025-11-23,3,FR,quantile,0.99,528.2872314453125
2025-11-02,ILI incidence,2025-11-30,4,FR,median,,233.09567260742188
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.01,50.241641998291016
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.025,55.594268798828125
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.05,62.37604522705078
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.1,77.83953857421875
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.15,100.96780395507812
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.2,130.9620819091797
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.25,144.27235412597656
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.3,163.71084594726562
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.35,181.91456604003906
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.4,213.24916076660156
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.45,227.7581787109375
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.5,233.09567260742188
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.55,256.8074035644531
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.6,279.45208740234375
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.65,303.4538879394531
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.7,316.8574523925781
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.75,352.2450256347656
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.8,372.7041015625
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.85,414.2555847167969
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.9,453.9100341796875
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.95,544.5147705078125
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.975,609.2233276367188
2025-11-02,ILI incidence,2025-11-30,4,FR,quantile,0.99,634.72216796875
