origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-20,ILI incidence,2025-07-27,1,BE,median,,57.373287200927734
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.01,8.627552032470703
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.025,10.879852294921875
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.05,21.513656616210938
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.1,37.662071228027344
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.15,38.96257019042969
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.2,43.74237823486328
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.25,45.34715270996094
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.3,46.88817596435547
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.35,48.42211151123047
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.4,56.17125701904297
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.45,56.94637680053711
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.5,57.373287200927734
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.55,62.292579650878906
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.6,64.72184753417969
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.65,66.44768524169922
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.7,67.90061950683594
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.75,69.06295013427734
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.8,69.62811279296875
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.85,74.94706726074219
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.9,82.02442932128906
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.95,101.39530944824219
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.975,122.65294647216797
2025-07-20,ILI incidence,2025-07-27,1,BE,quantile,0.99,137.18548583984375
2025-07-20,ILI incidence,2025-08-03,2,BE,median,,62.866729736328125
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.01,4.592580795288086
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.025,13.474364280700684
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.05,27.58414077758789
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.1,28.22478485107422
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.15,43.21572494506836
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.2,44.50310134887695
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.25,45.94811248779297
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.3,49.88037109375
2025-07-20,ILI incidence,2025-08-03,2,BE,quantile,0.35,58.10919189453125
