origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ILI incidence,2025-10-05,1,PL,median,,330.5665283203125
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.01,192.72232055664062
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.025,217.8112335205078
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.05,223.21263122558594
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.1,261.51617431640625
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.15,281.539306640625
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.2,288.8818054199219
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.25,289.6455993652344
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.3,297.0882873535156
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.35,310.9418029785156
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.4,320.9404602050781
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.45,324.64093017578125
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.5,330.5665283203125
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.55,338.8976135253906
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.6,344.02301025390625
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.65,356.65167236328125
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.7,366.23541259765625
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.75,372.7975158691406
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.8,390.8382568359375
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.85,399.6018981933594
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.9,432.9332580566406
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.95,437.7180480957031
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.975,465.9008483886719
2025-09-28,ILI incidence,2025-10-05,1,PL,quantile,0.99,486.33734130859375
2025-09-28,ILI incidence,2025-10-12,2,PL,median,,322.06591796875
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.01,185.72340393066406
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.025,198.54200744628906
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.05,220.49781799316406
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.1,233.0888214111328
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.15,247.62158203125
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.2,261.3329162597656
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.25,275.4205322265625
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.3,284.3222961425781
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.35,292.29791259765625
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.4,299.352294921875
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.45,312.8262939453125
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.5,322.06591796875
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.55,331.060546875
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.6,348.3164367675781
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.65,352.09136962890625
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.7,361.6154479980469
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.75,377.1656188964844
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.8,393.5575866699219
2025-09-28,ILI incidence,2025-10-12,2,PL,quantile,0.85,413.4287414550781
