origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-19,ILI incidence,2025-01-26,1,PL,median,,517.702880859375
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.01,308.1597595214844
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.025,347.07391357421875
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.05,359.0574645996094
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.1,404.7015686035156
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.15,426.5677185058594
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.2,453.2267761230469
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.25,456.603759765625
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.3,475.7859802246094
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.35,485.3050842285156
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.4,489.63336181640625
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.45,509.5562744140625
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.5,517.702880859375
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.55,518.4720458984375
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.6,525.03369140625
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.65,528.794921875
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.7,539.0037841796875
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.75,565.4531860351562
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.8,569.9906005859375
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.85,577.3278198242188
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.9,622.373291015625
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.95,630.9944458007812
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.975,668.11572265625
2025-01-19,ILI incidence,2025-01-26,1,PL,quantile,0.99,717.642822265625
2025-01-19,ILI incidence,2025-02-02,2,PL,median,,485.9629211425781
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.01,248.64476013183594
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.025,314.6239929199219
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.05,355.2252197265625
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.1,391.63916015625
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.15,406.14105224609375
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.2,418.6603698730469
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.25,422.2230224609375
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.3,446.64215087890625
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.35,470.45245361328125
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.4,474.79022216796875
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.45,480.50732421875
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.5,485.9629211425781
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.55,508.8207092285156
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.6,521.45947265625
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.65,523.1372680664062
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.7,540.510498046875
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.75,553.7636108398438
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.8,566.2842407226562
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.85,628.5159301757812
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.9,640.7509155273438
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.95,670.2301025390625
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.975,726.53515625
2025-01-19,ILI incidence,2025-02-02,2,PL,quantile,0.99,808.119873046875
2025-01-19,ILI incidence,2025-02-09,3,PL,median,,499.5497741699219
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.01,253.9879608154297
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.025,299.74078369140625
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.05,307.0754699707031
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.1,361.9460144042969
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.15,395.29559326171875
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.2,417.5504455566406
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.25,433.987548828125
2025-01-19,ILI incidence,2025-02-09,3,PL,quantile,0.3,447.1610107421875
