origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-29,ARI incidence,2025-07-06,1,ES,median,,344.63836669921875
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.01,241.3164520263672
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.025,250.02960205078125
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.05,259.619873046875
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.1,283.095947265625
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.15,295.6978759765625
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.2,312.2252197265625
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.25,322.19195556640625
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.3,323.6131286621094
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.35,325.4231872558594
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.4,326.7294006347656
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.45,343.15020751953125
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.5,344.63836669921875
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.55,347.98797607421875
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.6,362.5202331542969
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.65,365.8664855957031
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.7,378.12762451171875
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.75,391.2395935058594
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.8,397.3033752441406
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.85,397.84881591796875
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.9,415.43487548828125
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.95,442.5730285644531
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.975,445.1611633300781
2025-06-29,ARI incidence,2025-07-06,1,ES,quantile,0.99,485.8685607910156
2025-06-29,ARI incidence,2025-07-13,2,ES,median,,343.0315246582031
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.01,228.08164978027344
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.025,249.11048889160156
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.05,267.4794616699219
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.1,278.9245910644531
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.15,291.11492919921875
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.2,293.077392578125
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.25,309.1805114746094
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.3,318.5230407714844
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.35,320.2271423339844
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.4,323.90667724609375
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.45,332.0247497558594
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.5,343.0315246582031
2025-06-29,ARI incidence,2025-07-13,2,ES,quantile,0.55,349.0571594238281
