origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-25,ILI incidence,2025-06-01,1,PL,median,,155.07626342773438
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.01,86.6201400756836
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.025,95.9700698852539
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.05,112.3606948852539
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.1,122.9867172241211
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.15,128.3975067138672
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.2,136.68887329101562
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.25,140.66015625
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.3,143.60113525390625
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.35,144.34088134765625
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.4,149.1492156982422
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.45,150.7933349609375
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.5,155.07626342773438
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.55,157.94851684570312
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.6,163.7910614013672
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.65,166.6724853515625
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.7,167.13229370117188
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.75,169.18138122558594
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.8,179.9825897216797
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.85,186.3614959716797
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.9,192.75
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.95,198.42015075683594
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.975,217.6435546875
2025-05-25,ILI incidence,2025-06-01,1,PL,quantile,0.99,221.88870239257812
2025-05-25,ILI incidence,2025-06-08,2,PL,median,,137.17138671875
2025-05-25,ILI incidence,2025-06-08,2,PL,quantile,0.01,83.22979736328125
2025-05-25,ILI incidence,2025-06-08,2,PL,quantile,0.025,86.74528503417969
2025-05-25,ILI incidence,2025-06-08,2,PL,quantile,0.05,92.10991668701172
