origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-22,ARI incidence,2024-12-29,1,ES,median,,625.8734130859375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.01,371.5032043457031
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.025,399.3629150390625
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.05,483.1016540527344
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.1,502.4390563964844
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.15,538.7444458007812
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.2,548.1268920898438
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.25,554.4190673828125
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.3,562.9305419921875
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.35,568.908203125
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.4,584.7428588867188
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.45,616.7725219726562
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.5,625.8734130859375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.55,630.6826171875
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.6,635.9450073242188
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.65,639.4533081054688
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.7,642.8729858398438
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.75,669.694580078125
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.8,699.8265991210938
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.85,729.7008666992188
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.9,749.2855224609375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.95,788.4895629882812
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.975,823.0372924804688
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.99,864.4865112304688
2024-12-22,ARI incidence,2025-01-05,2,ES,median,,570.3685913085938
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.01,318.2977600097656
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.025,397.3767395019531
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.05,416.5685729980469
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.1,464.5804748535156
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.15,491.754638671875
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.2,524.1005859375
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.25,537.6904296875
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.3,553.3824462890625
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.35,561.6050415039062
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.4,565.0083618164062
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.45,566.8792114257812
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.5,570.3685913085938
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.55,578.189453125
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.6,598.1663208007812
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.65,630.9967041015625
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.7,641.1922607421875
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.75,646.12939453125
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.8,662.4761962890625
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.85,680.5838623046875
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.9,713.8098754882812
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.95,785.3401489257812
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.975,794.150146484375
2024-12-22,ARI incidence,2025-01-05,2,ES,quantile,0.99,880.9033813476562
2024-12-22,ARI incidence,2025-01-12,3,ES,median,,547.7849731445312
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.01,316.2905578613281
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.025,333.6966857910156
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.05,344.4517822265625
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.1,427.3497314453125
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.15,461.66412353515625
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.2,471.3336181640625
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.25,483.9659423828125
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.3,503.8941650390625
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.35,515.4490356445312
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.4,519.2042236328125
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.45,540.6812133789062
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.5,547.7849731445312
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.55,553.3624877929688
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.6,574.1576538085938
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.65,603.3074951171875
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.7,617.1520385742188
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.75,622.72802734375
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.8,647.6849975585938
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.85,677.5184936523438
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.9,679.6787109375
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.95,740.7324829101562
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.975,837.4307861328125
2024-12-22,ARI incidence,2025-01-12,3,ES,quantile,0.99,888.1868896484375
2024-12-22,ARI incidence,2025-01-19,4,ES,median,,534.7371215820312
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.01,310.0635986328125
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.025,339.4736022949219
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.05,367.1153869628906
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.1,411.78936767578125
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.15,428.002685546875
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.2,436.0787048339844
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.25,446.99957275390625
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.3,474.48046875
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.35,489.9190673828125
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.4,501.3267517089844
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.45,525.6415405273438
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.5,534.7371215820312
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.55,549.9887084960938
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.6,566.8316040039062
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.65,572.1112060546875
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.7,582.722900390625
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.75,591.8379516601562
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.8,607.392578125
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.85,647.8005981445312
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.9,691.7699584960938
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.95,709.1475219726562
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.975,780.2030639648438
2024-12-22,ARI incidence,2025-01-19,4,ES,quantile,0.99,1044.384765625
