origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-18,ILI incidence,2025-05-25,1,ES,median,,7.364391803741455
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.01,3.2289347648620605
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.025,3.2825675010681152
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.05,3.3249521255493164
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.1,3.4060685634613037
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.15,3.6219303607940674
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.2,3.971297264099121
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.25,5.541575908660889
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.3,5.73994255065918
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.35,6.025614261627197
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.4,6.374952793121338
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.45,7.225284099578857
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.5,7.364391803741455
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.55,7.59174919128418
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.6,7.938408851623535
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.65,7.999966144561768
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.7,8.424849510192871
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.75,8.828807830810547
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.8,8.950675964355469
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.85,9.243112564086914
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.9,11.370756149291992
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.95,12.024669647216797
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.975,12.155156135559082
2025-05-18,ILI incidence,2025-05-25,1,ES,quantile,0.99,13.603750228881836
2025-05-18,ILI incidence,2025-06-01,2,ES,median,,7.1555070877075195
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.01,2.456549644470215
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.025,4.233510971069336
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.05,4.481703281402588
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.1,4.66728401184082
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.15,4.95376443862915
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.2,5.373013496398926
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.25,6.241941452026367
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.3,6.4990129470825195
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.35,6.772789001464844
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.4,6.924333572387695
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.45,7.046677589416504
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.5,7.1555070877075195
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.55,7.286164283752441
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.6,7.459883689880371
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.65,7.60797643661499
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.7,7.792664051055908
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.75,8.124820709228516
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.8,8.27672290802002
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.85,9.408825874328613
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.9,9.7708740234375
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.95,10.050189018249512
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.975,10.966854095458984
2025-05-18,ILI incidence,2025-06-01,2,ES,quantile,0.99,13.394466400146484
2025-05-18,ILI incidence,2025-06-08,3,ES,median,,7.499784469604492
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.01,2.4453229904174805
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.025,3.2656614780426025
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.05,4.485740661621094
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.1,5.17307710647583
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.15,5.506686210632324
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.2,6.469035625457764
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.25,6.540188789367676
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.3,6.629560947418213
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.35,6.946937561035156
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.4,7.10473108291626
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.45,7.223221302032471
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.5,7.499784469604492
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.55,7.675178527832031
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.6,7.88484525680542
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.65,8.204715728759766
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.7,8.49006175994873
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.75,8.576040267944336
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.8,8.766294479370117
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.85,9.279510498046875
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.9,10.038511276245117
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.95,11.294486045837402
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.975,16.088438034057617
2025-05-18,ILI incidence,2025-06-08,3,ES,quantile,0.99,18.5612850189209
2025-05-18,ILI incidence,2025-06-15,4,ES,median,,6.974287986755371
2025-05-18,ILI incidence,2025-06-15,4,ES,quantile,0.01,2.0913171768188477
2025-05-18,ILI incidence,2025-06-15,4,ES,quantile,0.025,3.4505438804626465
