origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-02,ARI incidence,2025-11-09,1,PL,median,,-0.0033554991241544485
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.01,-0.032338570803403854
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.025,-0.02159256674349308
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.05,-0.013662486337125301
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.1,-0.009231445379555225
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.15,-0.008710323832929134
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.2,-0.007104530930519104
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.25,-0.005524177569895983
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.3,-0.0046679358929395676
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.35,-0.0043402728624641895
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.4,-0.004019194282591343
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.45,-0.0037728650495409966
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.5,-0.0033554991241544485
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.55,-0.0029083616100251675
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.6,-0.0027438090182840824
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.65,-0.0025870937388390303
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.7,-9.38889425015077e-05
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.75,0.0027061316650360823
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.8,0.003829801920801401
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.85,0.0054091899655759335
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.9,0.00650055194273591
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.95,0.009732150472700596
2025-11-02,ARI incidence,2025-11-09,1,PL,quantile,0.975,0.022848259657621384
