origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-19,ARI incidence,2025-01-26,1,FR,median,,403.2761535644531
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.01,189.99786376953125
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.025,257.6552734375
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.05,296.71759033203125
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.1,329.0620422363281
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.15,336.98565673828125
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.2,348.7611999511719
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.25,363.4801330566406
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.3,373.4189453125
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.35,374.5112609863281
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.4,381.3898010253906
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.45,391.4349365234375
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.5,403.2761535644531
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.55,408.9288635253906
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.6,420.48162841796875
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.65,424.6045837402344
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.7,430.4985656738281
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.75,439.4556579589844
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.8,446.2832946777344
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.85,455.0946350097656
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.9,475.1471862792969
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.95,502.4771728515625
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.975,515.5046997070312
2025-01-19,ARI incidence,2025-01-26,1,FR,quantile,0.99,536.4363403320312
2025-01-19,ARI incidence,2025-02-02,2,FR,median,,389.515380859375
2025-01-19,ARI incidence,2025-02-02,2,FR,quantile,0.01,148.2984619140625
2025-01-19,ARI incidence,2025-02-02,2,FR,quantile,0.025,217.69541931152344
2025-01-19,ARI incidence,2025-02-02,2,FR,quantile,0.05,250.1781768798828
2025-01-19,ARI incidence,2025-02-02,2,FR,quantile,0.1,287.3058776855469
2025-01-19,ARI incidence,2025-02-02,2,FR,quantile,0.15,305.52508544921875
2025-01-19,ARI incidence,2025-02-02,2,FR,quantile,0.2,317.7430419921875
2025-01-19,ARI incidence,2025-02-02,2,FR,quantile,0.25,332.67413330078125
