origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-15,ILI incidence,2025-06-22,1,FR,median,,57.77101135253906
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.01,22.950057983398438
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.025,29.551023483276367
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.05,40.2192497253418
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.1,47.1144905090332
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.15,49.754791259765625
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.2,50.52499771118164
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.25,51.81913757324219
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.3,53.7906608581543
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.35,53.89981460571289
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.4,55.8357048034668
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.45,57.360687255859375
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.5,57.77101135253906
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.55,58.394222259521484
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.6,62.91141891479492
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.65,64.54936981201172
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.7,64.97567749023438
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.75,68.22563171386719
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.8,70.11508178710938
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.85,70.81590270996094
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.9,71.93016052246094
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.95,78.24595642089844
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.975,85.39630889892578
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.99,97.0138168334961
2025-06-15,ILI incidence,2025-06-29,2,FR,median,,59.315284729003906
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.01,22.271183013916016
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.025,29.483896255493164
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.05,36.09012222290039
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.1,43.01789855957031
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.15,46.9736442565918
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.2,48.9887809753418
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.25,50.379005432128906
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.3,52.33237838745117
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.35,53.635894775390625
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.4,55.37104797363281
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.45,56.62850570678711
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.5,59.315284729003906
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.55,59.710750579833984
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.6,60.23829650878906
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.65,62.194915771484375
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.7,65.11005401611328
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.75,67.07808685302734
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.8,68.65496826171875
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.85,74.55355834960938
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.9,77.33879089355469
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.95,87.46115112304688
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.975,96.96097564697266
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.99,116.9266128540039
2025-06-15,ILI incidence,2025-07-06,3,FR,median,,62.16650390625
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.01,18.885848999023438
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.025,30.0019474029541
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.05,32.5287971496582
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.1,41.400413513183594
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.15,44.82388687133789
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.2,46.682212829589844
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.25,47.42860412597656
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.3,49.98399353027344
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.35,54.269142150878906
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.4,56.0142822265625
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.45,58.76322555541992
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.5,62.16650390625
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.55,62.38288116455078
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.6,62.659889221191406
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.65,63.06596374511719
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.7,68.00890350341797
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.75,70.65050506591797
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.8,70.87483978271484
2025-06-15,ILI incidence,2025-07-06,3,FR,quantile,0.85,76.00080871582031
