origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-29,ARI incidence,2025-01-05,1,CZ,median,,571.2125244140625
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.01,381.5083312988281
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.025,383.2422790527344
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.05,451.2893371582031
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.1,488.77142333984375
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.15,504.9369201660156
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.2,526.7335815429688
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.25,551.4027709960938
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.3,561.77001953125
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.35,563.8992919921875
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.4,564.3248291015625
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.45,564.4149169921875
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.5,571.2125244140625
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.55,589.9955444335938
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.6,608.8811645507812
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.65,612.686279296875
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.7,619.916015625
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.75,646.233154296875
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.8,681.6721801757812
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.85,707.1116333007812
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.9,732.02587890625
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.95,766.3934936523438
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.975,793.0546264648438
2024-12-29,ARI incidence,2025-01-05,1,CZ,quantile,0.99,846.7601318359375
2024-12-29,ARI incidence,2025-01-12,2,CZ,median,,664.39208984375
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.01,408.8527526855469
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.025,445.7139587402344
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.05,484.4861755371094
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.1,522.3101806640625
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.15,532.4707641601562
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.2,584.7364501953125
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.25,605.9176635742188
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.3,616.7337036132812
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.35,622.6415405273438
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.4,632.2382202148438
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.45,653.0147094726562
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.5,664.39208984375
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.55,686.4920043945312
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.6,716.55322265625
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.65,727.4772338867188
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.7,739.5397338867188
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.75,761.937255859375
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.8,800.4024658203125
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.85,840.3485107421875
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.9,875.4743041992188
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.95,903.2398071289062
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.975,991.4334716796875
2024-12-29,ARI incidence,2025-01-12,2,CZ,quantile,0.99,1119.3070068359375
2024-12-29,ARI incidence,2025-01-19,3,CZ,median,,742.401123046875
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.01,436.6121826171875
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.025,473.0467834472656
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.05,510.756103515625
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.1,569.1593627929688
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.15,602.5800170898438
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.2,614.2588500976562
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.25,641.7667236328125
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.3,666.7500610351562
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.35,674.2344970703125
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.4,708.3897094726562
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.45,738.702880859375
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.5,742.401123046875
2024-12-29,ARI incidence,2025-01-19,3,CZ,quantile,0.55,759.4725952148438
