origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-10,ILI incidence,2025-08-17,1,IT,median,,334.65057373046875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.01,221.15989685058594
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.025,261.3074951171875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.05,282.6402893066406
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.1,301.7491760253906
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.15,312.68701171875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.2,313.837890625
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.25,314.8089599609375
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.3,315.17181396484375
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.35,324.3706359863281
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.4,330.145263671875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.45,330.6810302734375
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.5,334.65057373046875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.55,337.0198059082031
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.6,339.8953857421875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.65,346.3570251464844
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.7,354.9169921875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.75,357.3587646484375
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.8,359.7635192871094
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.85,372.35418701171875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.9,386.7658386230469
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.95,406.2412414550781
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.975,411.9094543457031
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.99,456.7752990722656
2025-08-10,ILI incidence,2025-08-24,2,IT,median,,341.89068603515625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.01,264.9571838378906
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.025,267.65484619140625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.05,281.78558349609375
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.1,302.7623596191406
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.15,304.4715881347656
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.2,305.84185791015625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.25,310.01214599609375
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.3,316.6427917480469
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.35,328.6080017089844
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.4,335.4059753417969
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.45,338.32647705078125
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.5,341.89068603515625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.55,344.1988220214844
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.6,345.3415832519531
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.65,345.7802429199219
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.7,354.56781005859375
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.75,356.9339294433594
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.8,363.89642333984375
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.85,373.9853210449219
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.9,385.1259765625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.95,420.0694580078125
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.975,432.1885986328125
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.99,489.2977600097656
2025-08-10,ILI incidence,2025-08-31,3,IT,median,,328.7508239746094
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.01,272.7535095214844
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.025,279.5013732910156
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.05,293.7866516113281
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.1,298.5591735839844
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.15,300.5408935546875
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.2,304.1910705566406
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.25,305.8636779785156
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.3,306.7823791503906
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.35,312.55224609375
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.4,316.3880615234375
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.45,318.5386047363281
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.5,328.7508239746094
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.55,338.1711120605469
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.6,348.7782897949219
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.65,353.1353454589844
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.7,362.1265563964844
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.75,375.5732421875
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.8,391.74005126953125
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.85,397.5479736328125
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.9,414.7364196777344
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.95,458.5090026855469
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.975,484.322021484375
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.99,521.2784423828125
2025-08-10,ILI incidence,2025-09-07,4,IT,median,,330.07080078125
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.01,249.3540496826172
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.025,264.0874938964844
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.05,266.901123046875
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.1,289.49603271484375
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.15,295.9368591308594
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.2,298.1021423339844
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.25,302.740478515625
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.3,305.66937255859375
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.35,311.84185791015625
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.4,315.0940856933594
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.45,325.5946350097656
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.5,330.07080078125
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.55,340.35479736328125
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.6,348.3473815917969
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.65,358.41778564453125
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.7,379.9349060058594
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.75,386.78668212890625
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.8,392.1697998046875
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.85,397.91485595703125
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.9,420.53466796875
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.95,479.465087890625
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.975,523.59423828125
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.99,578.8702392578125
