origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-09,ARI incidence,2025-02-16,1,PL,median,,-0.005934691056609154
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.01,-0.018585581332445145
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.025,-0.018167659640312195
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.05,-0.017525987699627876
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.1,-0.013588981702923775
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.15,-0.012327682226896286
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.2,-0.01131507009267807
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.25,-0.01062057539820671
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.3,-0.009386489167809486
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.35,-0.007297248113900423
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.4,-0.00704842759296298
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.45,-0.00649717403575778
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.5,-0.005934691056609154
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.55,-0.005387130193412304
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.6,-0.004924298729747534
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.65,-0.004167828243225813
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.7,-0.003095467109233141
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.75,0.0006101233884692192
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.8,0.0033774799667298794
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.85,0.004317277576774359
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.9,0.013147220946848392
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.95,0.03495452180504799
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.975,0.038708243519067764
2025-02-09,ARI incidence,2025-02-16,1,PL,quantile,0.99,0.04256514832377434
2025-02-09,ARI incidence,2025-02-23,2,PL,median,,-0.0046872468665242195
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.01,-0.026424992829561234
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.025,-0.010104632936418056
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.05,-0.00975602027028799
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.1,-0.008794877678155899
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.15,-0.007594605442136526
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.2,-0.007387043442577124
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.25,-0.007095547392964363
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.3,-0.006820852868258953
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.35,-0.006571103818714619
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.4,-0.0060385772958397865
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.45,-0.005274518858641386
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.5,-0.0046872468665242195
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.55,-0.004004647955298424
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.6,-0.0031810535583645105
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.65,-0.0016149174189195037
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.7,0.00023833288287278265
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.75,0.0004991773166693747
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.8,0.0018547663930803537
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.85,0.00617189658805728
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.9,0.010039511136710644
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.95,0.014943511225283146
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.975,0.0210474394261837
2025-02-09,ARI incidence,2025-02-23,2,PL,quantile,0.99,0.03927338123321533
2025-02-09,ARI incidence,2025-03-02,3,PL,median,,-0.00529871229082346
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.01,-0.01978970877826214
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.025,-0.017172811552882195
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.05,-0.014835018664598465
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.1,-0.013204134069383144
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.15,-0.012611362151801586
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.2,-0.011557456105947495
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.25,-0.009264487773180008
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.3,-0.008250067941844463
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.35,-0.007641415111720562
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.4,-0.006756927818059921
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.45,-0.0057559022679924965
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.5,-0.00529871229082346
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.55,-0.004745928104966879
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.6,-0.00421286141499877
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.65,-0.003773025469854474
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.7,-0.0021927249617874622
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.75,-0.00118688412476331
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.8,0.00014908361481502652
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.85,0.012702150270342827
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.9,0.014655090868473053
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.95,0.021157315000891685
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.975,0.023067370057106018
2025-02-09,ARI incidence,2025-03-02,3,PL,quantile,0.99,0.03642503172159195
2025-02-09,ARI incidence,2025-03-09,4,PL,median,,-0.005507730878889561
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.01,-0.02327241562306881
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.025,-0.0184191707521677
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.05,-0.017714720219373703
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.1,-0.0160086527466774
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.15,-0.012530538253486156
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.2,-0.011092406697571278
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.25,-0.009347550570964813
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.3,-0.008259035646915436
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.35,-0.0080276969820261
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.4,-0.007657329551875591
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.45,-0.006956211756914854
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.5,-0.005507730878889561
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.55,-0.005239699501544237
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.6,-0.0049015674740076065
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.65,-0.0046281819231808186
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.7,-0.0031884401105344296
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.75,-0.0006493944092653692
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.8,0.00016774452524259686
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.85,0.004009408876299858
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.9,0.012384195812046528
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.95,0.029339883476495743
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.975,0.09930963069200516
2025-02-09,ARI incidence,2025-03-09,4,PL,quantile,0.99,0.12482775002717972
