origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-01,ARI incidence,2025-06-08,1,BE,median,,478.2236633300781
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.01,332.610107421875
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.025,344.5856628417969
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.05,363.5703125
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.1,418.8351745605469
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.15,420.5678405761719
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.2,424.9696960449219
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.25,449.630859375
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.3,458.76568603515625
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.35,463.24066162109375
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.4,467.72271728515625
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.45,477.639404296875
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.5,478.2236633300781
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.55,483.0294189453125
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.6,488.4566650390625
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.65,495.7005920410156
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.7,507.06500244140625
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.75,515.5488891601562
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.8,525.8804931640625
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.85,538.5505981445312
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.9,546.3270874023438
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.95,591.1205444335938
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.975,605.3944091796875
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.99,696.4679565429688
2025-06-01,ARI incidence,2025-06-15,2,BE,median,,477.8277587890625
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.01,345.17987060546875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.025,346.8092041015625
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.05,370.23565673828125
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.1,411.3222961425781
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.15,414.360107421875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.2,425.29217529296875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.25,430.3662414550781
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.3,441.145263671875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.35,453.8978576660156
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.4,463.8338928222656
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.45,467.3819580078125
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.5,477.8277587890625
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.55,485.1238708496094
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.6,494.0564270019531
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.65,501.4599304199219
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.7,501.83465576171875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.75,513.4978637695312
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.8,554.64599609375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.85,569.8414306640625
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.9,571.1599731445312
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.95,621.693359375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.975,734.0272827148438
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.99,790.4279174804688
2025-06-01,ARI incidence,2025-06-22,3,BE,median,,485.9884948730469
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.01,306.76641845703125
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.025,359.25555419921875
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.05,374.59881591796875
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.1,388.3586120605469
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.15,418.6685485839844
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.2,421.2068786621094
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.25,432.80035400390625
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.3,446.5536804199219
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.35,453.3616943359375
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.4,459.5718078613281
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.45,475.0548095703125
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.5,485.9884948730469
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.55,487.70135498046875
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.6,494.5213928222656
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.65,498.9842224121094
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.7,518.4132690429688
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.75,528.1355590820312
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.8,552.0924072265625
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.85,567.8103637695312
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.9,585.5902709960938
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.95,674.0328979492188
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.975,764.8244018554688
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.99,788.9574584960938
2025-06-01,ARI incidence,2025-06-29,4,BE,median,,486.1048583984375
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.01,284.01715087890625
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.025,319.974853515625
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.05,340.01043701171875
