origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-24,ARI incidence,2025-08-31,1,CZ,median,,445.38458251953125
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.01,254.38682556152344
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.025,307.6038513183594
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.05,333.1939392089844
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.1,361.96258544921875
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.15,372.9005432128906
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.2,407.1778869628906
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.25,426.19940185546875
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.3,428.1026916503906
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.35,433.53851318359375
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.4,435.6622009277344
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.45,438.0694885253906
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.5,445.38458251953125
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.55,450.02630615234375
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.6,458.0376281738281
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.65,472.8607177734375
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.7,491.62884521484375
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.75,510.60919189453125
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.8,518.754638671875
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.85,549.3709106445312
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.9,581.1923217773438
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.95,601.3814697265625
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.975,612.7976684570312
2025-08-24,ARI incidence,2025-08-31,1,CZ,quantile,0.99,644.290771484375
2025-08-24,ARI incidence,2025-09-07,2,CZ,median,,525.5206298828125
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.01,300.5372314453125
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.025,340.99658203125
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.05,350.7831726074219
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.1,409.8985900878906
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.15,419.0253601074219
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.2,425.8848571777344
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.25,454.7069091796875
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.3,477.6636657714844
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.35,481.8959045410156
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.4,496.5963439941406
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.45,515.977783203125
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.5,525.5206298828125
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.55,530.3757934570312
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.6,539.2195434570312
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.65,561.4413452148438
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.7,568.1848754882812
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.75,582.8501586914062
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.8,604.246337890625
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.85,628.718994140625
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.9,659.4042358398438
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.95,708.2916870117188
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.975,793.4566040039062
2025-08-24,ARI incidence,2025-09-07,2,CZ,quantile,0.99,839.9441528320312
2025-08-24,ARI incidence,2025-09-14,3,CZ,median,,566.640380859375
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.01,340.281494140625
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.025,353.6214599609375
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.05,373.77203369140625
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.1,404.2005920410156
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.15,443.03436279296875
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.2,462.0583190917969
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.25,471.02166748046875
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.3,507.5888977050781
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.35,510.6021728515625
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.4,516.6487426757812
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.45,556.4259033203125
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.5,566.640380859375
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.55,581.47607421875
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.6,588.9003295898438
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.65,607.946533203125
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.7,618.4147338867188
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.75,658.0554809570312
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.8,682.5753173828125
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.85,725.0890502929688
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.9,760.3389282226562
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.95,825.6465454101562
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.975,1018.0347290039062
2025-08-24,ARI incidence,2025-09-14,3,CZ,quantile,0.99,1064.3023681640625
2025-08-24,ARI incidence,2025-09-21,4,CZ,median,,617.885498046875
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.01,325.15179443359375
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.025,356.68511962890625
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.05,378.8149108886719
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.1,420.06817626953125
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.15,473.62420654296875
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.2,493.3292236328125
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.25,514.395751953125
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.3,523.2880859375
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.35,542.7272338867188
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.4,574.2257080078125
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.45,612.7811279296875
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.5,617.885498046875
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.55,652.8369750976562
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.6,661.5586547851562
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.65,673.6951904296875
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.7,693.0938720703125
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.75,718.2084350585938
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.8,733.0281982421875
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.85,785.7080078125
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.9,829.0097045898438
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.95,916.5693969726562
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.975,1031.3118896484375
2025-08-24,ARI incidence,2025-09-21,4,CZ,quantile,0.99,1129.893310546875
