origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-19,ARI incidence,2025-10-26,1,PL,median,,0.0006001208676025271
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.01,-0.017056457698345184
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.025,-0.012914973311126232
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.05,-0.008211208507418633
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.1,-0.006601992063224316
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.15,-0.005981484428048134
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.2,-0.0054869442246854305
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.25,-0.0022836029529571533
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.3,-0.002057822188362479
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.35,-0.0016585155390203
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.4,-0.0006309463060460985
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.45,5.2716222853632644e-05
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.5,0.0006001208676025271
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.55,0.000788800825830549
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.6,0.0010633546626195312
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.65,0.0013549810973927379
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.7,0.0014895679196342826
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.75,0.001594497705809772
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.8,0.0017300354083999991
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.85,0.001968787983059883
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.9,0.005109725520014763
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.95,0.00912881176918745
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.975,0.02820221707224846
2025-10-19,ARI incidence,2025-10-26,1,PL,quantile,0.99,0.03177056461572647
2025-10-19,ARI incidence,2025-11-02,2,PL,median,,-0.004050038754940033
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.01,-0.0160527341067791
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.025,-0.015256460756063461
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.05,-0.01430289726704359
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.1,-0.012819122523069382
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.15,-0.011437783017754555
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.2,-0.010508345440030098
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.25,-0.009655311703681946
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.3,-0.007209578529000282
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.35,-0.005499550607055426
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.4,-0.004927154630422592
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.45,-0.004445222672075033
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.5,-0.004050038754940033
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.55,-0.003577013500034809
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.6,-0.003305279416963458
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.65,-0.0022742832079529762
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.7,-0.0015218990156427026
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.75,-0.0005450352909974754
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.8,-5.233199317444814e-06
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.85,0.0018015620298683643
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.9,0.0025051638949662447
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.95,0.008306758478283882
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.975,0.020927881821990013
2025-10-19,ARI incidence,2025-11-02,2,PL,quantile,0.99,0.023625455796718597
2025-10-19,ARI incidence,2025-11-09,3,PL,median,,-0.0058494070544838905
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.01,-0.017909828573465347
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.025,-0.01214954536408186
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.05,-0.010720602236688137
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.1,-0.00927548948675394
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.15,-0.008942468091845512
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.2,-0.00815661996603012
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.25,-0.007464924361556768
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.3,-0.006769382860511541
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.35,-0.0064791180193424225
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.4,-0.006222546566277742
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.45,-0.006014547310769558
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.5,-0.0058494070544838905
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.55,-0.005607784725725651
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.6,-0.005319611635059118
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.65,-0.005090364255011082
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.7,-0.0047569419257342815
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.75,-0.004415725823491812
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.8,-0.0002716707531362772
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.85,0.0018999750027433038
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.9,0.00383296818472445
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.95,0.006929970346391201
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.975,0.007545795291662216
2025-10-19,ARI incidence,2025-11-09,3,PL,quantile,0.99,0.012171289883553982
2025-10-19,ARI incidence,2025-11-16,4,PL,median,,-0.0034205049742013216
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.01,-0.010910185053944588
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.025,-0.010109631344676018
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.05,-0.009137554094195366
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.1,-0.008540021255612373
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.15,-0.008085026405751705
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.2,-0.007265283260494471
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.25,-0.006882534362375736
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.3,-0.006231871899217367
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.35,-0.005725139752030373
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.4,-0.0046152351424098015
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.45,-0.0036860466934740543
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.5,-0.0034205049742013216
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.55,-0.0032491502352058887
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.6,-0.0029531018808484077
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.65,-0.0026724706403911114
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.7,-0.002052879659458995
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.75,-0.0015001915162429214
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.8,-0.00046120714978314936
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.85,0.001154877943918109
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.9,0.003826882690191269
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.95,0.00967505294829607
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.975,0.04274884611368179
2025-10-19,ARI incidence,2025-11-16,4,PL,quantile,0.99,0.05946095287799835
