origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ILI incidence,2025-11-23,1,ES,median,,72.17941284179688
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.01,40.503936767578125
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.025,41.36018753051758
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.05,42.756553649902344
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.1,50.97127914428711
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.15,57.63587951660156
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.2,59.39739227294922
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.25,60.144622802734375
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.3,60.2242431640625
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.35,63.88845443725586
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.4,66.68265533447266
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.45,68.85364532470703
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.5,72.17941284179688
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.55,75.1649169921875
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.6,77.76923370361328
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.65,77.90391540527344
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.7,78.6724853515625
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.75,80.12034606933594
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.8,83.49164581298828
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.85,86.30701446533203
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.9,93.30756378173828
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.95,98.57098388671875
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.975,104.08890533447266
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.99,115.70744323730469
2025-11-16,ILI incidence,2025-11-30,2,ES,median,,83.74906158447266
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.01,31.64314079284668
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.025,47.27049255371094
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.05,52.140811920166016
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.1,59.70396041870117
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.15,62.804046630859375
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.2,67.22113800048828
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.25,68.19867706298828
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.3,71.79463195800781
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.35,73.25650024414062
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.4,74.60677337646484
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.45,78.50640106201172
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.5,83.74906158447266
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.55,84.15792083740234
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.6,85.73088836669922
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.65,90.0118408203125
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.7,91.8347396850586
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.75,92.71939086914062
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.8,96.3470458984375
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.85,99.82818603515625
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.9,106.29688262939453
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.95,124.60633087158203
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.975,128.68978881835938
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.99,139.14910888671875
2025-11-16,ILI incidence,2025-12-07,3,ES,median,,88.78793334960938
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.01,37.89125061035156
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.025,43.124427795410156
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.05,54.09773254394531
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.1,62.481727600097656
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.15,66.2057113647461
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.2,66.99042510986328
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.25,68.88931274414062
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.3,77.22423553466797
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.35,78.67984771728516
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.4,80.37255096435547
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.45,85.52831268310547
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.5,88.78793334960938
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.55,93.60157775878906
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.6,95.76830291748047
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.65,98.86994171142578
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.7,101.8102035522461
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.75,104.33784484863281
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.8,107.7171630859375
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.85,109.51492309570312
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.9,124.45146179199219
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.95,135.17056274414062
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.975,143.1419219970703
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.99,162.71156311035156
2025-11-16,ILI incidence,2025-12-14,4,ES,median,,91.27191162109375
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.01,36.13338088989258
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.025,45.11932373046875
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.05,49.127586364746094
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.1,59.688072204589844
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.15,63.02927780151367
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.2,67.63878631591797
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.25,73.78575897216797
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.3,75.63654327392578
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.35,80.25988006591797
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.4,85.70381164550781
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.45,87.26106262207031
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.5,91.27191162109375
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.55,93.75288391113281
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.6,95.74456024169922
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.65,102.86717987060547
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.7,108.80326080322266
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.75,113.89677429199219
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.8,116.94087219238281
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.85,121.14376068115234
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.9,134.67108154296875
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.95,153.23623657226562
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.975,154.22927856445312
2025-11-16,ILI incidence,2025-12-14,4,ES,quantile,0.99,173.33529663085938
