origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-30,ILI incidence,2025-12-07,1,CZ,median,,47.409481048583984
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.01,11.62955093383789
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.025,17.060325622558594
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.05,29.043838500976562
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.1,30.726198196411133
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.15,33.17634963989258
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.2,38.08769226074219
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.25,42.52772903442383
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.3,44.81224822998047
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.35,45.693050384521484
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.4,46.24711227416992
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.45,46.961334228515625
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.5,47.409481048583984
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.55,48.19993591308594
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.6,50.38936996459961
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.65,52.19508743286133
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.7,53.66409683227539
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.75,58.96162033081055
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.8,64.12153625488281
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.85,69.3629379272461
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.9,74.56951141357422
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.95,78.82628631591797
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.975,86.68231964111328
2025-11-30,ILI incidence,2025-12-07,1,CZ,quantile,0.99,119.70127868652344
2025-11-30,ILI incidence,2025-12-14,2,CZ,median,,72.13475036621094
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.01,17.210166931152344
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.025,22.033235549926758
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.05,33.41035079956055
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.1,44.55439758300781
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.15,45.88650131225586
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.2,52.24456787109375
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.25,55.7899284362793
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.3,60.807952880859375
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.35,64.23371124267578
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.4,65.97115325927734
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.45,70.02047729492188
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.5,72.13475036621094
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.55,73.84153747558594
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.6,77.92741394042969
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.65,84.135498046875
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.7,87.462158203125
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.75,89.2109146118164
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.8,91.71730041503906
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.85,100.76375579833984
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.9,111.86114501953125
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.95,124.1812973022461
2025-11-30,ILI incidence,2025-12-14,2,CZ,quantile,0.975,135.9888153076172
