origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-29,ARI incidence,2025-07-06,1,PL,median,,0.0036461297422647476
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.01,-0.01919199898838997
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.025,-0.016546746715903282
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.05,-0.013389979489147663
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.1,-0.007985216565430164
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.15,-0.006118409335613251
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.2,-0.001182765350677073
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.25,-0.001030274317599833
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.3,-1.5874791643000208e-05
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.35,0.0006911973468959332
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.4,0.0010838917223736644
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.45,0.0027552603278309107
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.5,0.0036461297422647476
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.55,0.0046367766335606575
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.6,0.005577553529292345
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.65,0.007072925101965666
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.7,0.01000357884913683
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.75,0.015479614026844501
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.8,0.01605779118835926
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.85,0.01652650348842144
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.9,0.017464568838477135
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.95,0.02637881599366665
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.975,0.02796536684036255
2025-06-29,ARI incidence,2025-07-06,1,PL,quantile,0.99,0.03391806036233902
2025-06-29,ARI incidence,2025-07-13,2,PL,median,,0.0007794051198288798
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.01,-0.0175845455378294
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.025,-0.01601046696305275
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.05,-0.009280902333557606
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.1,-0.008854059502482414
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.15,-0.007408247794955969
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.2,-0.00583834620192647
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.25,-0.004020889289677143
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.3,-0.0031212763860821724
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.35,-0.002284051850438118
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.4,-0.0009383605211041868
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.45,-1.1779193300753832e-05
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.5,0.0007794051198288798
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.55,0.0013117139460518956
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.6,0.0027321826200932264
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.65,0.004281809087842703
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.7,0.005528580397367477
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.75,0.006083457265049219
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.8,0.0063147880136966705
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.85,0.006684537976980209
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.9,0.007985053583979607
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.95,0.013268762268126011
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.975,0.027202371507883072
2025-06-29,ARI incidence,2025-07-13,2,PL,quantile,0.99,0.03289081156253815
2025-06-29,ARI incidence,2025-07-20,3,PL,median,,0.002145515289157629
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.01,-0.03677133098244667
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.025,-0.017443662509322166
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.05,-0.01610559970140457
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.1,-0.015235571190714836
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.15,-0.013141079805791378
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.2,-0.005218765698373318
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.25,-0.002969258464872837
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.3,-0.0021091352682560682
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.35,-0.0009782728739082813
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.4,0.0012020807480439544
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.45,0.002068806206807494
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.5,0.002145515289157629
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.55,0.0026169447228312492
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.6,0.0031135366298258305
2025-06-29,ARI incidence,2025-07-20,3,PL,quantile,0.65,0.003696559928357601
