origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-30,ILI incidence,2025-12-07,1,BE,median,,549.0252685546875
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.01,206.52880859375
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.025,246.4165802001953
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.05,332.1017150878906
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.1,401.0222473144531
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.15,405.8158874511719
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.2,446.3682861328125
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.25,447.215576171875
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.3,487.44940185546875
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.35,528.1556396484375
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.4,533.339599609375
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.45,535.1158447265625
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.5,549.0252685546875
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.55,563.1802368164062
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.6,587.95068359375
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.65,594.3474731445312
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.7,599.8768310546875
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.75,641.9097290039062
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.8,686.074951171875
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.85,719.3988647460938
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.9,778.8010864257812
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.95,804.572265625
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.975,901.761474609375
2025-11-30,ILI incidence,2025-12-07,1,BE,quantile,0.99,1192.5538330078125
2025-11-30,ILI incidence,2025-12-14,2,BE,median,,782.8904418945312
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.01,250.0015869140625
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.025,266.12249755859375
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.05,355.0877990722656
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.1,502.79803466796875
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.15,551.7376098632812
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.2,579.574462890625
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.25,626.175537109375
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.3,644.9465942382812
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.35,721.313232421875
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.4,726.0316772460938
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.45,734.6964111328125
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.5,782.8904418945312
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.55,799.3193969726562
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.6,809.2674560546875
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.65,856.5599365234375
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.7,889.97802734375
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.75,934.402099609375
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.8,942.9127807617188
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.85,998.1141967773438
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.9,1093.2576904296875
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.95,1179.20947265625
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.975,1231.0771484375
2025-11-30,ILI incidence,2025-12-14,2,BE,quantile,0.99,1261.142578125
2025-11-30,ILI incidence,2025-12-21,3,BE,median,,911.1248779296875
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.01,286.407958984375
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.025,353.3189392089844
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.05,410.3841552734375
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.1,558.4342041015625
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.15,623.7501220703125
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.2,685.4158935546875
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.25,731.8975219726562
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.3,734.1525268554688
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.35,772.4002685546875
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.4,832.9962768554688
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.45,842.757568359375
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.5,911.1248779296875
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.55,942.235595703125
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.6,961.0903930664062
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.65,1005.5772705078125
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.7,1077.1588134765625
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.75,1098.431396484375
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.8,1166.3177490234375
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.85,1221.243896484375
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.9,1289.5177001953125
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.95,1461.54931640625
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.975,1820.99609375
2025-11-30,ILI incidence,2025-12-21,3,BE,quantile,0.99,1876.279541015625
2025-11-30,ILI incidence,2025-12-28,4,BE,median,,982.6738891601562
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.01,296.5572509765625
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.025,340.8601379394531
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.05,356.64544677734375
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.1,530.4151000976562
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.15,570.6718139648438
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.2,621.5968017578125
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.25,644.0925903320312
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.3,717.1122436523438
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.35,812.9977416992188
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.4,849.1614379882812
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.45,914.88671875
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.5,982.6738891601562
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.55,1072.2772216796875
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.6,1079.4393310546875
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.65,1082.101806640625
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.7,1126.1102294921875
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.75,1192.2371826171875
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.8,1283.0987548828125
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.85,1299.977294921875
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.9,1514.3043212890625
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.95,1573.5711669921875
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.975,1800.5517578125
2025-11-30,ILI incidence,2025-12-28,4,BE,quantile,0.99,2081.56640625
