origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-06,ARI incidence,2025-07-13,1,FR,median,,144.09976196289062
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.01,76.83369445800781
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.025,103.21240997314453
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.05,104.1082534790039
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.1,120.27537536621094
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.15,122.17522430419922
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.2,123.36343383789062
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.25,127.7725601196289
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.3,132.65362548828125
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.35,135.30545043945312
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.4,136.72084045410156
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.45,138.5126953125
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.5,144.09976196289062
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.55,145.23069763183594
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.6,146.0767364501953
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.65,149.060546875
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.7,152.69912719726562
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.75,156.671875
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.8,160.6685028076172
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.85,162.49571228027344
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.9,164.57139587402344
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.95,183.01026916503906
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.975,195.17648315429688
2025-07-06,ARI incidence,2025-07-13,1,FR,quantile,0.99,215.156982421875
2025-07-06,ARI incidence,2025-07-20,2,FR,median,,146.61874389648438
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.01,77.96209716796875
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.025,88.5386734008789
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.05,107.55096435546875
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.1,115.08545684814453
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.15,120.18250274658203
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.2,125.0608139038086
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.25,129.3942108154297
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.3,131.3727264404297
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.35,136.8193359375
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.4,140.66464233398438
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.45,141.88365173339844
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.5,146.61874389648438
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.55,148.41368103027344
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.6,149.8102264404297
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.65,151.37933349609375
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.7,152.94789123535156
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.75,154.4112548828125
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.8,162.54930114746094
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.85,174.03329467773438
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.9,179.90371704101562
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.95,203.9311981201172
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.975,217.26849365234375
2025-07-06,ARI incidence,2025-07-20,2,FR,quantile,0.99,228.90542602539062
2025-07-06,ARI incidence,2025-07-27,3,FR,median,,144.7377471923828
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.01,75.73831939697266
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.025,91.38060760498047
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.05,102.44622039794922
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.1,109.66803741455078
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.15,119.54523468017578
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.2,128.37850952148438
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.25,131.3744354248047
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.3,131.39678955078125
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.35,135.10972595214844
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.4,139.36080932617188
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.45,141.31015014648438
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.5,144.7377471923828
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.55,145.98646545410156
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.6,147.61839294433594
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.65,149.7858123779297
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.7,153.2906036376953
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.75,155.1571502685547
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.8,160.92811584472656
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.85,172.50167846679688
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.9,177.72052001953125
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.95,189.79083251953125
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.975,201.58082580566406
2025-07-06,ARI incidence,2025-07-27,3,FR,quantile,0.99,230.23294067382812
2025-07-06,ARI incidence,2025-08-03,4,FR,median,,139.08499145507812
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.01,70.4040756225586
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.025,78.60185241699219
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.05,85.96952819824219
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.1,98.77119445800781
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.15,113.22642517089844
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.2,116.83817291259766
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.25,117.07415771484375
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.3,121.13885498046875
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.35,122.91021728515625
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.4,126.7841796875
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.45,137.84886169433594
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.5,139.08499145507812
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.55,139.84149169921875
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.6,140.8588409423828
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.65,142.75059509277344
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.7,148.24655151367188
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.75,155.6617889404297
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.8,171.15487670898438
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.85,173.1239471435547
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.9,174.2234649658203
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.95,196.8311004638672
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.975,228.3376007080078
2025-07-06,ARI incidence,2025-08-03,4,FR,quantile,0.99,281.7295837402344
