origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-22,ARI incidence,2025-06-29,1,IT,median,,714.9097900390625
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.01,714.8483276367188
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.025,714.8719482421875
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.05,714.8931274414062
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.1,714.89892578125
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.15,714.9036254882812
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.2,714.9046630859375
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.25,714.9048461914062
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.3,714.906982421875
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.35,714.908447265625
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.4,714.9089965820312
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.45,714.9093627929688
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.5,714.9097900390625
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.55,714.91015625
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.6,714.9110717773438
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.65,714.912109375
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.7,714.9125366210938
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.75,714.912841796875
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.8,714.9132080078125
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.85,714.9136352539062
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.9,714.914306640625
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.95,714.9185180664062
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.975,714.9194946289062
2025-06-22,ARI incidence,2025-06-29,1,IT,quantile,0.99,714.9664306640625
2025-06-22,ARI incidence,2025-07-06,2,IT,median,,714.9095458984375
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.01,714.8941650390625
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.025,714.8953857421875
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.05,714.8977661132812
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.1,714.899169921875
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.15,714.901123046875
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.2,714.9032592773438
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.25,714.904296875
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.3,714.90478515625
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.35,714.9060668945312
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.4,714.90869140625
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.45,714.9091186523438
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.5,714.9095458984375
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.55,714.9103393554688
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.6,714.910888671875
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.65,714.9114990234375
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.7,714.9122924804688
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.75,714.9129638671875
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.8,714.9140625
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.85,714.9151611328125
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.9,714.9161376953125
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.95,714.916748046875
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.975,714.917236328125
2025-06-22,ARI incidence,2025-07-06,2,IT,quantile,0.99,714.9278564453125
2025-06-22,ARI incidence,2025-07-13,3,IT,median,,714.9058227539062
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.01,714.87646484375
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.025,714.8854370117188
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.05,714.8932495117188
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.1,714.8956909179688
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.15,714.8961791992188
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.2,714.89697265625
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.25,714.8983154296875
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.3,714.902587890625
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.35,714.9031982421875
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.4,714.904296875
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.45,714.9051513671875
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.5,714.9058227539062
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.55,714.9063720703125
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.6,714.9071655273438
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.65,714.907470703125
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.7,714.90869140625
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.75,714.9090576171875
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.8,714.9091186523438
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.85,714.909912109375
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.9,714.9102783203125
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.95,714.91259765625
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.975,714.916259765625
2025-06-22,ARI incidence,2025-07-13,3,IT,quantile,0.99,714.9384765625
2025-06-22,ARI incidence,2025-07-20,4,IT,median,,714.9061279296875
2025-06-22,ARI incidence,2025-07-20,4,IT,quantile,0.01,714.8760986328125
