origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-11,ARI incidence,2025-05-18,1,BE,median,,537.2828369140625
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.01,381.7542724609375
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.025,392.8811340332031
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.05,429.6966247558594
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.1,475.201904296875
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.15,497.7300109863281
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.2,502.8694152832031
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.25,512.1188354492188
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.3,514.648193359375
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.35,523.6962280273438
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.4,524.7564086914062
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.45,530.48095703125
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.5,537.2828369140625
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.55,550.8773193359375
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.6,560.6107177734375
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.65,562.4114990234375
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.7,564.3923950195312
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.75,581.9305419921875
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.8,590.615234375
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.85,605.3329467773438
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.9,632.589111328125
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.95,692.228759765625
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.975,707.6784057617188
2025-05-11,ARI incidence,2025-05-18,1,BE,quantile,0.99,727.9894409179688
2025-05-11,ARI incidence,2025-05-25,2,BE,median,,535.2794799804688
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.01,358.91644287109375
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.025,374.86260986328125
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.05,416.17626953125
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.1,454.4134521484375
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.15,474.15472412109375
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.2,479.7496337890625
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.25,482.0329284667969
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.3,496.7149658203125
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.35,516.9765625
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.4,522.52685546875
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.45,525.6849975585938
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.5,535.2794799804688
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.55,546.6654052734375
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.6,556.5992431640625
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.65,566.4573364257812
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.7,573.4266357421875
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.75,588.7626342773438
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.8,611.9744262695312
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.85,632.5726318359375
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.9,644.10205078125
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.95,677.4412841796875
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.975,683.6376342773438
2025-05-11,ARI incidence,2025-05-25,2,BE,quantile,0.99,734.6264038085938
2025-05-11,ARI incidence,2025-06-01,3,BE,median,,529.3615112304688
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.01,365.983154296875
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.025,395.0474853515625
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.05,407.1277770996094
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.1,438.5075988769531
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.15,468.98974609375
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.2,474.92254638671875
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.25,486.5407409667969
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.3,496.11236572265625
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.35,512.0529174804688
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.4,513.8017578125
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.45,523.084716796875
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.5,529.3615112304688
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.55,534.4036865234375
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.6,549.8339233398438
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.65,555.8350830078125
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.7,567.5885620117188
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.75,570.7333374023438
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.8,613.8743896484375
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.85,637.6574096679688
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.9,664.685546875
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.95,716.3107299804688
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.975,774.2158203125
2025-05-11,ARI incidence,2025-06-01,3,BE,quantile,0.99,816.9615478515625
2025-05-11,ARI incidence,2025-06-08,4,BE,median,,524.9964599609375
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.01,332.3404846191406
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.025,364.67852783203125
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.05,391.1938171386719
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.1,423.30047607421875
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.15,449.3002624511719
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.2,453.08251953125
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.25,465.62445068359375
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.3,483.2093505859375
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.35,492.7198791503906
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.4,499.8388671875
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.45,522.5691528320312
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.5,524.9964599609375
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.55,529.96435546875
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.6,541.7601928710938
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.65,548.2919921875
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.7,564.0733642578125
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.75,580.964111328125
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.8,609.0084838867188
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.85,622.3184204101562
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.9,651.6089477539062
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.95,750.7267456054688
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.975,754.9672241210938
2025-05-11,ARI incidence,2025-06-08,4,BE,quantile,0.99,970.214111328125
