origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-04,ILI incidence,2025-05-11,1,BE,median,,54.78875732421875
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.01,-12.758968353271484
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.025,-2.8888540267944336
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.05,10.652302742004395
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.1,22.86676788330078
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.15,24.07282257080078
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.2,25.576011657714844
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.25,28.171539306640625
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.3,31.117116928100586
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.35,43.20643615722656
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.4,47.1619873046875
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.45,47.60453796386719
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.5,54.78875732421875
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.55,57.11845397949219
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.6,59.18045425415039
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.65,60.94133377075195
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.7,65.2399673461914
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.75,71.82070922851562
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.8,76.37686920166016
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.85,92.82124328613281
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.9,95.89456939697266
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.95,110.53336334228516
2025-05-04,ILI incidence,2025-05-11,1,BE,quantile,0.975,110.7389144897461
