origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ILI incidence,2025-09-28,1,ES,median,,10.137689590454102
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.01,4.926687240600586
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.025,5.223294258117676
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.05,5.545485019683838
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.1,6.750377655029297
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.15,8.064087867736816
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.2,8.201391220092773
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.25,8.533951759338379
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.3,9.353228569030762
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.35,9.5629243850708
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.4,9.969854354858398
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.45,10.079235076904297
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.5,10.137689590454102
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.55,10.508758544921875
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.6,10.873337745666504
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.65,11.039929389953613
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.7,11.231462478637695
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.75,11.382086753845215
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.8,11.679224014282227
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.85,13.166961669921875
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.9,14.304534912109375
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.95,17.204872131347656
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.975,18.220169067382812
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.99,21.73503875732422
2025-09-21,ILI incidence,2025-10-05,2,ES,median,,11.142902374267578
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.01,3.982370138168335
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.025,6.3950090408325195
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.05,7.182170391082764
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.1,7.28944730758667
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.15,7.411393165588379
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.2,8.355443954467773
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.25,9.13646125793457
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.3,9.645455360412598
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.35,10.280405044555664
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.4,10.746098518371582
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.45,10.957878112792969
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.5,11.142902374267578
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.55,11.21875
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.6,11.365374565124512
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.65,11.925921440124512
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.7,12.235795974731445
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.75,13.141286849975586
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.8,13.51887035369873
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.85,13.972320556640625
