origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-18,ARI incidence,2025-05-25,1,ES,median,,287.7411193847656
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.01,179.66632080078125
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.025,229.99505615234375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.05,240.88427734375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.1,244.39620971679688
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.15,264.1582946777344
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.2,270.3449401855469
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.25,279.1472473144531
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.3,279.93646240234375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.35,283.0700378417969
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.4,285.1735534667969
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.45,286.10052490234375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.5,287.7411193847656
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.55,297.4505920410156
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.6,308.7901611328125
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.65,310.77728271484375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.7,316.96539306640625
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.75,319.6072998046875
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.8,321.4395446777344
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.85,328.90423583984375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.9,347.09222412109375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.95,354.71484375
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.975,361.85125732421875
2025-05-18,ARI incidence,2025-05-25,1,ES,quantile,0.99,497.4472351074219
2025-05-18,ARI incidence,2025-06-01,2,ES,median,,294.249267578125
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.01,189.82371520996094
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.025,235.07220458984375
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.05,258.61224365234375
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.1,260.11578369140625
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.15,261.9835510253906
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.2,264.01800537109375
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.25,266.40887451171875
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.3,269.0771484375
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.35,271.5493469238281
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.4,281.6609191894531
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.45,292.6744689941406
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.5,294.249267578125
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.55,295.43060302734375
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.6,297.3724365234375
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.65,299.0869445800781
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.7,319.21514892578125
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.75,320.61669921875
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.8,326.04595947265625
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.85,355.1053771972656
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.9,363.8894348144531
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.95,367.04449462890625
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.975,393.3931579589844
2025-05-18,ARI incidence,2025-06-01,2,ES,quantile,0.99,448.5060119628906
2025-05-18,ARI incidence,2025-06-08,3,ES,median,,303.6207275390625
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.01,170.8469696044922
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.025,209.38677978515625
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.05,223.7596435546875
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.1,236.52308654785156
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.15,245.1904754638672
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.2,253.10879516601562
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.25,263.9361572265625
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.3,274.8205261230469
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.35,282.6513977050781
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.4,297.5840759277344
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.45,301.4632568359375
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.5,303.6207275390625
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.55,306.4002990722656
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.6,308.3699951171875
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.65,309.9449157714844
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.7,321.0092468261719
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.75,333.50360107421875
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.8,337.4860534667969
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.85,338.465576171875
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.9,346.8666076660156
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.95,379.20751953125
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.975,426.5230712890625
2025-05-18,ARI incidence,2025-06-08,3,ES,quantile,0.99,493.0617370605469
2025-05-18,ARI incidence,2025-06-15,4,ES,median,,294.78143310546875
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.01,147.1522216796875
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.025,177.71170043945312
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.05,187.77464294433594
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.1,212.97238159179688
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.15,229.90325927734375
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.2,251.68026733398438
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.25,268.84759521484375
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.3,270.31451416015625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.35,275.2615051269531
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.4,281.8901062011719
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.45,292.7076416015625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.5,294.78143310546875
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.55,305.695556640625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.6,308.6724853515625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.65,312.828125
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.7,321.8114318847656
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.75,331.4169006347656
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.8,348.87896728515625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.85,351.7584228515625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.9,367.8726806640625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.95,379.7056884765625
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.975,470.6380920410156
2025-05-18,ARI incidence,2025-06-15,4,ES,quantile,0.99,584.6298217773438
