origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-12,ARI incidence,2025-01-19,1,CZ,median,,1020.15087890625
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.01,634.44091796875
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.025,687.6448974609375
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.05,808.5953979492188
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.1,859.289794921875
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.15,898.652099609375
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.2,934.09423828125
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.25,946.6035766601562
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.3,950.6077880859375
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.35,972.9765014648438
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.4,994.6259155273438
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.45,1006.7265625
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.5,1020.15087890625
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.55,1036.70703125
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.6,1050.485595703125
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.65,1061.9412841796875
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.7,1095.5223388671875
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.75,1124.988037109375
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.8,1176.60400390625
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.85,1200.6719970703125
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.9,1262.5125732421875
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.95,1333.481689453125
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.975,1372.351806640625
2025-01-12,ARI incidence,2025-01-19,1,CZ,quantile,0.99,1482.5389404296875
2025-01-12,ARI incidence,2025-01-26,2,CZ,median,,1004.8592529296875
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.01,540.4613647460938
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.025,626.4546508789062
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.05,695.5780639648438
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.1,770.240966796875
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.15,817.82763671875
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.2,856.9739379882812
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.25,906.1641845703125
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.3,918.5714721679688
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.35,944.101806640625
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.4,963.44189453125
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.45,979.5348510742188
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.5,1004.8592529296875
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.55,1039.5283203125
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.6,1062.861328125
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.65,1081.104248046875
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.7,1104.0054931640625
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.75,1139.550048828125
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.8,1167.469482421875
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.85,1197.9677734375
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.9,1241.42578125
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.95,1332.943359375
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.975,1383.261474609375
2025-01-12,ARI incidence,2025-01-26,2,CZ,quantile,0.99,1484.79296875
2025-01-12,ARI incidence,2025-02-02,3,CZ,median,,927.1536254882812
2025-01-12,ARI incidence,2025-02-02,3,CZ,quantile,0.01,523.8641967773438
2025-01-12,ARI incidence,2025-02-02,3,CZ,quantile,0.025,527.6919555664062
2025-01-12,ARI incidence,2025-02-02,3,CZ,quantile,0.05,578.5391845703125
