origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-10,ILI incidence,2025-08-17,1,IT,median,,315.2558288574219
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.01,219.72311401367188
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.025,247.92623901367188
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.05,267.7685546875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.1,270.0851135253906
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.15,272.7923583984375
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.2,278.9737548828125
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.25,287.7686767578125
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.3,293.7581787109375
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.35,298.24078369140625
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.4,307.2217712402344
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.45,313.9812316894531
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.5,315.2558288574219
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.55,317.024658203125
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.6,325.50836181640625
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.65,332.1893615722656
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.7,341.340576171875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.75,345.7791748046875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.8,346.6882019042969
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.85,347.82379150390625
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.9,369.4292297363281
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.95,375.7391357421875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.975,389.74383544921875
2025-08-10,ILI incidence,2025-08-17,1,IT,quantile,0.99,435.024169921875
2025-08-10,ILI incidence,2025-08-24,2,IT,median,,319.18603515625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.01,258.9216003417969
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.025,260.16241455078125
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.05,270.1747131347656
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.1,273.0739440917969
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.15,276.7240295410156
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.2,278.9793395996094
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.25,282.891357421875
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.3,286.2861328125
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.35,295.6999816894531
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.4,307.02783203125
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.45,308.8855285644531
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.5,319.18603515625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.55,322.4740295410156
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.6,325.8638610839844
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.65,333.18353271484375
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.7,337.4563903808594
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.75,340.1070556640625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.8,352.2108154296875
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.85,358.1335754394531
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.9,367.0615234375
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.95,376.5378112792969
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.975,383.0631103515625
2025-08-10,ILI incidence,2025-08-24,2,IT,quantile,0.99,410.8725891113281
2025-08-10,ILI incidence,2025-08-31,3,IT,median,,304.3106994628906
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.01,252.72361755371094
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.025,253.50631713867188
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.05,259.4126892089844
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.1,267.0404357910156
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.15,270.2814025878906
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.2,272.1162414550781
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.25,274.76251220703125
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.3,276.9131164550781
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.35,278.6504821777344
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.4,288.28607177734375
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.45,299.7140808105469
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.5,304.3106994628906
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.55,310.96722412109375
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.6,314.6298522949219
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.65,316.3265686035156
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.7,325.1596984863281
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.75,333.7887878417969
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.8,339.0585021972656
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.85,349.3508605957031
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.9,364.1476745605469
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.95,401.02667236328125
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.975,426.1144714355469
2025-08-10,ILI incidence,2025-08-31,3,IT,quantile,0.99,430.47186279296875
2025-08-10,ILI incidence,2025-09-07,4,IT,median,,296.5447692871094
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.01,239.18716430664062
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.025,241.61769104003906
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.05,245.58880615234375
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.1,250.79627990722656
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.15,257.27178955078125
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.2,265.4114990234375
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.25,270.8066711425781
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.3,273.9811706542969
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.35,276.5834045410156
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.4,278.39361572265625
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.45,289.06353759765625
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.5,296.5447692871094
2025-08-10,ILI incidence,2025-09-07,4,IT,quantile,0.55,308.30523681640625
