origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-23,ILI incidence,2025-03-02,1,CZ,median,,192.99066162109375
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.01,122.85557556152344
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.025,125.7332763671875
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.05,142.5908660888672
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.1,150.7239990234375
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.15,160.79852294921875
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.2,170.93629455566406
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.25,178.97366333007812
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.3,184.63632202148438
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.35,189.14523315429688
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.4,191.40533447265625
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.45,191.6472625732422
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.5,192.99066162109375
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.55,197.75564575195312
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.6,202.2931671142578
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.65,206.03509521484375
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.7,207.48931884765625
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.75,213.5494384765625
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.8,214.7841033935547
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.85,219.16482543945312
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.9,222.3810577392578
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.95,234.77713012695312
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.975,240.8465576171875
2025-02-23,ILI incidence,2025-03-02,1,CZ,quantile,0.99,249.03652954101562
2025-02-23,ILI incidence,2025-03-09,2,CZ,median,,164.526123046875
2025-02-23,ILI incidence,2025-03-09,2,CZ,quantile,0.01,93.52418518066406
2025-02-23,ILI incidence,2025-03-09,2,CZ,quantile,0.025,95.05901336669922
