origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-11,ARI incidence,2025-05-18,1,CZ,median,,636.5348510742188
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.01,418.5621337890625
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.025,464.2621154785156
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.05,523.4952392578125
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.1,554.0341186523438
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.15,573.303955078125
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.2,595.0650024414062
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.25,607.3514404296875
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.3,620.63134765625
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.35,628.449462890625
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.4,632.3871459960938
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.45,634.2550048828125
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.5,636.5348510742188
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.55,655.7764282226562
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.6,666.7035522460938
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.65,677.9920043945312
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.7,698.733642578125
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.75,711.524169921875
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.8,749.8146362304688
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.85,752.319091796875
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.9,779.435791015625
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.95,817.8402709960938
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.975,845.541015625
2025-05-11,ARI incidence,2025-05-18,1,CZ,quantile,0.99,881.925048828125
2025-05-11,ARI incidence,2025-05-25,2,CZ,median,,656.9199829101562
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.01,451.07073974609375
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.025,481.60614013671875
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.05,525.4058837890625
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.1,535.8836669921875
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.15,570.0933837890625
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.2,595.0487060546875
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.25,602.3146362304688
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.3,620.4779663085938
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.35,632.1178588867188
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.4,637.4861450195312
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.45,650.1848754882812
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.5,656.9199829101562
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.55,669.73681640625
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.6,687.5068359375
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.65,696.910888671875
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.7,710.1966552734375
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.75,730.077880859375
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.8,747.7390747070312
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.85,770.7080688476562
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.9,802.9209594726562
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.95,859.5739135742188
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.975,879.3739624023438
2025-05-11,ARI incidence,2025-05-25,2,CZ,quantile,0.99,919.7964477539062
2025-05-11,ARI incidence,2025-06-01,3,CZ,median,,666.9215087890625
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.01,438.41058349609375
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.025,470.1929016113281
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.05,510.5096740722656
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.1,543.2667236328125
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.15,578.14697265625
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.2,604.144287109375
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.25,616.227294921875
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.3,623.8364868164062
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.35,627.8635864257812
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.4,639.0265502929688
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.45,664.2210693359375
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.5,666.9215087890625
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.55,676.6181030273438
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.6,698.0359497070312
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.65,701.4904174804688
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.7,717.3665771484375
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.75,731.3395385742188
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.8,746.4437866210938
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.85,766.8860473632812
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.9,807.1276245117188
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.95,848.8970336914062
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.975,1010.2425537109375
2025-05-11,ARI incidence,2025-06-01,3,CZ,quantile,0.99,1045.097900390625
2025-05-11,ARI incidence,2025-06-08,4,CZ,median,,684.2258911132812
2025-05-11,ARI incidence,2025-06-08,4,CZ,quantile,0.01,430.3094177246094
2025-05-11,ARI incidence,2025-06-08,4,CZ,quantile,0.025,460.0024108886719
2025-05-11,ARI incidence,2025-06-08,4,CZ,quantile,0.05,524.3272094726562
2025-05-11,ARI incidence,2025-06-08,4,CZ,quantile,0.1,576.6773071289062
2025-05-11,ARI incidence,2025-06-08,4,CZ,quantile,0.15,611.6607055664062
2025-05-11,ARI incidence,2025-06-08,4,CZ,quantile,0.2,626.7327880859375
2025-05-11,ARI incidence,2025-06-08,4,CZ,quantile,0.25,631.795654296875
