origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-18,ILI incidence,2025-05-25,1,FR,median,,60.14793395996094
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.01,33.090965270996094
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.025,35.59305953979492
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.05,44.014854431152344
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.1,46.30731964111328
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.15,47.30024719238281
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.2,48.36509323120117
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.25,50.92876052856445
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.3,55.01601791381836
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.35,55.86133575439453
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.4,56.15620422363281
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.45,59.58485794067383
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.5,60.14793395996094
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.55,60.331974029541016
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.6,61.62793731689453
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.65,62.30397415161133
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.7,63.0122184753418
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.75,64.62059783935547
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.8,70.13994598388672
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.85,74.90347290039062
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.9,77.97476196289062
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.95,87.29456329345703
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.975,94.17976379394531
2025-05-18,ILI incidence,2025-05-25,1,FR,quantile,0.99,98.41617584228516
2025-05-18,ILI incidence,2025-06-01,2,FR,median,,54.78595733642578
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.01,24.498929977416992
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.025,31.15199089050293
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.05,35.89790725708008
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.1,39.929481506347656
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.15,44.67403030395508
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.2,46.266815185546875
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.25,47.70439529418945
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.3,49.32270431518555
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.35,50.1795768737793
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.4,50.67902755737305
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.45,53.12384033203125
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.5,54.78595733642578
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.55,57.165740966796875
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.6,58.40632629394531
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.65,60.41622543334961
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.7,62.0192756652832
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.75,62.478519439697266
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.8,66.86429595947266
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.85,73.00350952148438
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.9,75.57575225830078
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.95,83.13639831542969
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.975,90.73445129394531
2025-05-18,ILI incidence,2025-06-01,2,FR,quantile,0.99,96.734375
2025-05-18,ILI incidence,2025-06-08,3,FR,median,,51.39613723754883
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.01,26.109031677246094
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.025,29.685943603515625
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.05,33.755836486816406
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.1,39.55902099609375
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.15,41.20241928100586
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.2,43.23847198486328
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.25,44.774436950683594
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.3,45.80229568481445
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.35,46.29707717895508
2025-05-18,ILI incidence,2025-06-08,3,FR,quantile,0.4,46.94857406616211
