origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-27,ILI incidence,2025-05-04,1,PL,median,,194.91171264648438
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.01,130.21243286132812
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.025,138.6776123046875
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.05,141.82188415527344
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.1,153.5559539794922
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.15,162.40882873535156
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.2,171.2330322265625
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.25,176.78085327148438
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.3,178.02838134765625
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.35,181.6822967529297
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.4,187.38079833984375
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.45,190.3697967529297
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.5,194.91171264648438
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.55,201.76602172851562
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.6,207.1025390625
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.65,207.92770385742188
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.7,208.3047637939453
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.75,212.79324340820312
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.8,223.394775390625
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.85,224.24427795410156
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.9,232.64804077148438
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.95,248.81639099121094
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.975,268.1592102050781
2025-04-27,ILI incidence,2025-05-04,1,PL,quantile,0.99,275.62548828125
2025-04-27,ILI incidence,2025-05-11,2,PL,median,,173.3241424560547
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.01,92.26809692382812
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.025,122.88420867919922
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.05,137.57781982421875
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.1,143.396728515625
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.15,149.45364379882812
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.2,151.2323455810547
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.25,159.55191040039062
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.3,164.50491333007812
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.35,166.50863647460938
2025-04-27,ILI incidence,2025-05-11,2,PL,quantile,0.4,170.04397583007812
