origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-19,ARI incidence,2025-10-26,1,IT,median,,714.9051513671875
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.01,714.8821411132812
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.025,714.8860473632812
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.05,714.8870239257812
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.1,714.889892578125
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.15,714.89453125
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.2,714.8969116210938
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.25,714.897216796875
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.3,714.8984985351562
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.35,714.9025268554688
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.4,714.9031982421875
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.45,714.9039306640625
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.5,714.9051513671875
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.55,714.905517578125
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.6,714.9061889648438
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.65,714.9065551757812
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.7,714.9069213867188
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.75,714.9088745117188
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.8,714.9102172851562
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.85,714.9116821289062
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.9,714.9129638671875
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.95,714.9153442382812
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.975,714.9183959960938
2025-10-19,ARI incidence,2025-10-26,1,IT,quantile,0.99,714.9198608398438
2025-10-19,ARI incidence,2025-11-02,2,IT,median,,714.9000244140625
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.01,714.8655395507812
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.025,714.8810424804688
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.05,714.8909301757812
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.1,714.8970336914062
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.15,714.8975219726562
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.2,714.8980712890625
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.25,714.8983764648438
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.3,714.89892578125
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.35,714.8992309570312
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.4,714.8994750976562
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.45,714.8998413085938
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.5,714.9000244140625
2025-10-19,ARI incidence,2025-11-02,2,IT,quantile,0.55,714.9005737304688
