origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-23,ILI incidence,2025-03-30,1,CZ,median,,33.620628356933594
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.01,15.829065322875977
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.025,18.443008422851562
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.05,24.275012969970703
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.1,26.021852493286133
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.15,27.08382225036621
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.2,28.24018669128418
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.25,30.697359085083008
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.3,32.03126907348633
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.35,33.13277053833008
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.4,33.342403411865234
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.45,33.459007263183594
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.5,33.620628356933594
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.55,33.67207336425781
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.6,34.53496551513672
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.65,35.56391525268555
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.7,36.358638763427734
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.75,38.63254165649414
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.8,39.716270446777344
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.85,40.175445556640625
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.9,41.21382522583008
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.95,50.50014877319336
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.975,54.457584381103516
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.99,56.0123291015625
2025-03-23,ILI incidence,2025-04-06,2,CZ,median,,25.11456871032715
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.01,12.871478080749512
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.025,14.086909294128418
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.05,14.400592803955078
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.1,16.867965698242188
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.15,17.665693283081055
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.2,17.937728881835938
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.25,20.566041946411133
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.3,21.361736297607422
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.35,22.150318145751953
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.4,24.037628173828125
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.45,24.610036849975586
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.5,25.11456871032715
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.55,25.81722068786621
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.6,25.94379234313965
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.65,27.93118667602539
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.7,29.098709106445312
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.75,29.804901123046875
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.8,30.603527069091797
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.85,31.336679458618164
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.9,31.89312171936035
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.95,36.29834747314453
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.975,46.59371566772461
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.99,46.82652282714844
2025-03-23,ILI incidence,2025-04-13,3,CZ,median,,16.926578521728516
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.01,5.16571569442749
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.025,7.342211723327637
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.05,8.084779739379883
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.1,9.11546516418457
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.15,10.669788360595703
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.2,11.367475509643555
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.25,12.696361541748047
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.3,14.389148712158203
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.35,14.819735527038574
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.4,16.233642578125
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.45,16.778602600097656
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.5,16.926578521728516
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.55,17.2044620513916
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.6,17.881450653076172
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.65,18.21843147277832
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.7,18.560306549072266
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.75,20.22757339477539
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.8,20.672815322875977
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.85,21.11204719543457
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.9,21.841991424560547
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.95,28.1872501373291
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.975,36.2037353515625
2025-03-23,ILI incidence,2025-04-13,3,CZ,quantile,0.99,38.11198425292969
2025-03-23,ILI incidence,2025-04-20,4,CZ,median,,12.947027206420898
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.01,5.745907306671143
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.025,5.961110591888428
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.05,6.321584224700928
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.1,6.889398097991943
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.15,8.901663780212402
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.2,9.222555160522461
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.25,11.365217208862305
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.3,11.663772583007812
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.35,11.999319076538086
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.4,12.461592674255371
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.45,12.831767082214355
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.5,12.947027206420898
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.55,13.173173904418945
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.6,13.421710014343262
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.65,13.58033275604248
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.7,14.192785263061523
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.75,15.408642768859863
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.8,15.483562469482422
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.85,15.808808326721191
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.9,17.081817626953125
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.95,19.07512855529785
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.975,25.31519889831543
2025-03-23,ILI incidence,2025-04-20,4,CZ,quantile,0.99,35.79209899902344
