origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-08,ILI incidence,2025-06-15,1,BE,median,,31.912517547607422
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.01,5.77178955078125
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.025,8.697212219238281
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.05,12.065898895263672
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.1,18.51805877685547
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.15,26.080890655517578
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.2,26.379976272583008
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.25,26.779447555541992
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.3,30.377197265625
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.35,30.84015655517578
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.4,31.21804428100586
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.45,31.673145294189453
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.5,31.912517547607422
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.55,36.029293060302734
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.6,46.55472183227539
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.65,48.01582717895508
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.7,48.95940399169922
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.75,51.89259338378906
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.8,61.28797912597656
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.85,63.4633674621582
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.9,72.40304565429688
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.95,81.96663665771484
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.975,84.82795715332031
2025-06-08,ILI incidence,2025-06-15,1,BE,quantile,0.99,89.35222625732422
2025-06-08,ILI incidence,2025-06-22,2,BE,median,,36.71976089477539
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.01,-7.641071796417236
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.025,-6.919201850891113
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.05,3.3913629055023193
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.1,15.263570785522461
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.15,18.93074607849121
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.2,24.930444717407227
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.25,31.099632263183594
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.3,31.77066421508789
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.35,33.05672836303711
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.4,33.29057693481445
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.45,35.260189056396484
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.5,36.71976089477539
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.55,39.18327331542969
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.6,40.06789016723633
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.65,43.566650390625
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.7,44.36782455444336
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.75,50.90702819824219
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.8,54.01776885986328
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.85,58.238346099853516
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.9,59.964820861816406
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.95,80.54153442382812
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.975,98.20531463623047
2025-06-08,ILI incidence,2025-06-22,2,BE,quantile,0.99,104.38707733154297
2025-06-08,ILI incidence,2025-06-29,3,BE,median,,39.780487060546875
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.01,-19.755126953125
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.025,6.9970703125
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.05,8.697834968566895
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.1,13.302694320678711
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.15,16.646142959594727
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.2,27.260143280029297
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.25,28.900646209716797
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.3,29.516246795654297
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.35,34.70284652709961
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.4,36.39278793334961
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.45,38.80305099487305
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.5,39.780487060546875
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.55,41.14757537841797
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.6,42.92820358276367
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.65,45.67624282836914
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.7,48.12748336791992
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.75,51.598548889160156
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.8,55.09737777709961
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.85,56.91469955444336
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.9,61.07074737548828
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.95,76.68317413330078
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.975,91.45588684082031
2025-06-08,ILI incidence,2025-06-29,3,BE,quantile,0.99,96.760009765625
2025-06-08,ILI incidence,2025-07-06,4,BE,median,,40.36293029785156
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.01,11.244722366333008
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.025,12.133910179138184
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.05,13.078661918640137
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.1,14.247695922851562
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.15,23.642330169677734
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.2,26.9985294342041
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.25,27.733489990234375
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.3,28.550010681152344
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.35,29.2833309173584
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.4,30.88702392578125
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.45,36.898162841796875
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.5,40.36293029785156
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.55,43.912662506103516
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.6,45.286739349365234
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.65,46.0914192199707
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.7,46.53963851928711
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.75,47.748165130615234
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.8,58.44147872924805
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.85,61.457008361816406
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.9,62.168067932128906
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.95,90.14293670654297
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.975,94.48162078857422
2025-06-08,ILI incidence,2025-07-06,4,BE,quantile,0.99,147.8335723876953
