origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-30,ARI incidence,2025-12-07,1,BE,median,,822.0928955078125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.01,495.548095703125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.025,543.5117797851562
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.05,595.9892578125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.1,646.5625610351562
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.15,705.9127197265625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.2,732.9280395507812
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.25,738.80712890625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.3,742.5620727539062
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.35,764.5223999023438
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.4,772.7138061523438
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.45,796.2040405273438
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.5,822.0928955078125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.55,830.817138671875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.6,856.5336303710938
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.65,867.9273681640625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.7,879.0572509765625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.75,894.982177734375
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.8,900.0153198242188
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.85,941.7783203125
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.9,1000.9656982421875
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.95,1072.60400390625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.975,1120.3111572265625
2025-11-30,ARI incidence,2025-12-07,1,BE,quantile,0.99,1166.4794921875
2025-11-30,ARI incidence,2025-12-14,2,BE,median,,817.6034545898438
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.01,516.3789672851562
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.025,534.97021484375
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.05,579.7423095703125
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.1,641.0184936523438
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.15,676.0724487304688
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.2,697.66845703125
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.25,731.725341796875
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.3,746.6697998046875
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.35,770.0737915039062
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.4,801.2304077148438
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.45,816.2068481445312
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.5,817.6034545898438
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.55,839.128173828125
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.6,850.140625
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.65,884.3536376953125
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.7,896.0559692382812
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.75,931.977783203125
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.8,971.6926879882812
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.85,996.142578125
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.9,1019.7222290039062
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.95,1088.3724365234375
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.975,1123.1995849609375
2025-11-30,ARI incidence,2025-12-14,2,BE,quantile,0.99,1248.8773193359375
2025-11-30,ARI incidence,2025-12-21,3,BE,median,,877.0369873046875
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.01,503.4115295410156
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.025,615.7349853515625
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.05,649.2236328125
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.1,699.3350830078125
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.15,735.0215454101562
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.2,744.158935546875
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.25,786.6976928710938
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.3,795.3433837890625
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.35,822.8267211914062
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.4,833.9487915039062
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.45,862.2190551757812
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.5,877.0369873046875
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.55,889.6334228515625
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.6,907.775146484375
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.65,937.6879272460938
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.7,944.7210693359375
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.75,978.474365234375
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.8,1016.806884765625
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.85,1028.044677734375
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.9,1057.718994140625
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.95,1133.603515625
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.975,1274.6583251953125
2025-11-30,ARI incidence,2025-12-21,3,BE,quantile,0.99,1331.691162109375
2025-11-30,ARI incidence,2025-12-28,4,BE,median,,942.287841796875
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.01,553.4898681640625
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.025,575.66943359375
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.05,623.8502807617188
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.1,721.141845703125
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.15,777.542236328125
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.2,790.0618896484375
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.25,836.782958984375
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.3,844.6233520507812
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.35,849.64990234375
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.4,864.2528686523438
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.45,930.6152954101562
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.5,942.287841796875
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.55,968.68994140625
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.6,970.5692138671875
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.65,990.7049560546875
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.7,997.60986328125
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.75,1005.9100341796875
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.8,1038.4266357421875
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.85,1070.816162109375
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.9,1155.90576171875
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.95,1180.02587890625
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.975,1247.4273681640625
2025-11-30,ARI incidence,2025-12-28,4,BE,quantile,0.99,1470.5478515625
