origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-16,ARI incidence,2025-02-23,1,CZ,median,,1358.17431640625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.01,863.1185913085938
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.025,1004.0424194335938
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.05,1106.1114501953125
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.1,1197.0059814453125
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.15,1237.563232421875
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.2,1259.9775390625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.25,1315.3619384765625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.3,1322.6561279296875
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.35,1333.5885009765625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.4,1343.8026123046875
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.45,1346.213134765625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.5,1358.17431640625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.55,1375.587158203125
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.6,1408.1185302734375
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.65,1418.70166015625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.7,1443.660400390625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.75,1488.083740234375
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.8,1529.4093017578125
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.85,1564.4490966796875
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.9,1597.3779296875
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.95,1685.0064697265625
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.975,1729.35595703125
2025-02-16,ARI incidence,2025-02-23,1,CZ,quantile,0.99,1959.70556640625
2025-02-16,ARI incidence,2025-03-02,2,CZ,median,,1262.99072265625
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.01,757.1127319335938
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.025,849.7874145507812
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.05,960.9227294921875
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.1,1076.918212890625
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.15,1145.8040771484375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.2,1153.5927734375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.25,1167.82958984375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.3,1212.37060546875
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.35,1240.732177734375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.4,1247.624755859375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.45,1249.538818359375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.5,1262.99072265625
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.55,1299.19970703125
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.6,1332.522705078125
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.65,1365.163330078125
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.7,1376.1396484375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.75,1426.3067626953125
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.8,1484.6751708984375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.85,1513.74609375
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.9,1557.58935546875
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.95,1701.6456298828125
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.975,1804.5885009765625
2025-02-16,ARI incidence,2025-03-02,2,CZ,quantile,0.99,1832.814453125
2025-02-16,ARI incidence,2025-03-09,3,CZ,median,,1150.54638671875
2025-02-16,ARI incidence,2025-03-09,3,CZ,quantile,0.01,583.4042358398438
2025-02-16,ARI incidence,2025-03-09,3,CZ,quantile,0.025,665.554931640625
2025-02-16,ARI incidence,2025-03-09,3,CZ,quantile,0.05,761.3947143554688
2025-02-16,ARI incidence,2025-03-09,3,CZ,quantile,0.1,866.4107666015625
2025-02-16,ARI incidence,2025-03-09,3,CZ,quantile,0.15,931.90234375
2025-02-16,ARI incidence,2025-03-09,3,CZ,quantile,0.2,956.8472290039062
