origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-04,ILI incidence,2025-05-11,1,ES,median,,8.027376174926758
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.01,2.3180041313171387
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.025,4.640650272369385
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.05,5.787415981292725
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.1,6.0333051681518555
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.15,6.5011210441589355
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.2,6.688111782073975
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.25,7.111325263977051
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.3,7.309068202972412
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.35,7.4614386558532715
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.4,7.62514066696167
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.45,7.944218635559082
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.5,8.027376174926758
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.55,8.1835355758667
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.6,8.362566947937012
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.65,8.514735221862793
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.7,8.53557014465332
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.75,8.674676895141602
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.8,8.81462287902832
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.85,9.798957824707031
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.9,10.8670654296875
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.95,11.956951141357422
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.975,12.30209732055664
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.99,13.470330238342285
2025-05-04,ILI incidence,2025-05-18,2,ES,median,,8.324508666992188
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.01,3.320699691772461
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.025,5.217474460601807
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.05,5.91441535949707
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.1,6.545856475830078
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.15,6.799413681030273
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.2,7.036428451538086
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.25,7.6806230545043945
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.3,7.80851936340332
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.35,7.92609167098999
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.4,7.987120628356934
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.45,8.12671947479248
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.5,8.324508666992188
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.55,8.42176342010498
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.6,8.501514434814453
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.65,8.588492393493652
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.7,8.681535720825195
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.75,8.766755104064941
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.8,8.918594360351562
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.85,9.013897895812988
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.9,9.102866172790527
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.95,10.540162086486816
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.975,12.496419906616211
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.99,15.416872024536133
2025-05-04,ILI incidence,2025-05-25,3,ES,median,,7.926042556762695
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.01,3.934633493423462
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.025,5.405905723571777
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.05,5.995287895202637
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.1,6.363184928894043
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.15,6.62949275970459
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.2,6.879441261291504
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.25,7.200368881225586
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.3,7.366836071014404
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.35,7.5057597160339355
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.4,7.703266620635986
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.45,7.851626873016357
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.5,7.926042556762695
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.55,8.117371559143066
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.6,8.294046401977539
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.65,8.610821723937988
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.7,8.874222755432129
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.75,9.162373542785645
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.8,9.48585319519043
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.85,9.727351188659668
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.9,11.288582801818848
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.95,11.613879203796387
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.975,12.019207954406738
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.99,13.961402893066406
2025-05-04,ILI incidence,2025-06-01,4,ES,median,,8.535417556762695
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.01,4.249948024749756
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.025,4.957092761993408
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.05,5.084380149841309
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.1,5.659238815307617
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.15,5.767768383026123
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.2,6.345462799072266
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.25,6.891637802124023
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.3,7.559176445007324
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.35,7.780871391296387
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.4,7.827634334564209
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.45,8.35296630859375
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.5,8.535417556762695
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.55,8.571676254272461
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.6,8.62658405303955
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.65,8.664892196655273
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.7,8.83806324005127
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.75,9.105137825012207
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.8,9.264549255371094
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.85,9.952329635620117
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.9,11.454620361328125
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.95,12.41329574584961
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.975,12.67926025390625
2025-05-04,ILI incidence,2025-06-01,4,ES,quantile,0.99,15.00679874420166
