origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ARI incidence,2025-10-05,1,IT,median,,714.897705078125
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.01,714.8869018554688
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.025,714.8875732421875
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.05,714.888671875
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.1,714.8900146484375
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.15,714.8911743164062
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.2,714.8933715820312
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.25,714.8941650390625
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.3,714.8945922851562
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.35,714.8955078125
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.4,714.8956909179688
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.45,714.8966064453125
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.5,714.897705078125
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.55,714.8978881835938
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.6,714.8981323242188
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.65,714.8990478515625
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.7,714.8997192382812
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.75,714.9013671875
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.8,714.9028930664062
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.85,714.9039306640625
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.9,714.9048461914062
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.95,714.9078979492188
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.975,714.9173583984375
2025-09-28,ARI incidence,2025-10-05,1,IT,quantile,0.99,714.9295654296875
2025-09-28,ARI incidence,2025-10-12,2,IT,median,,714.8973388671875
2025-09-28,ARI incidence,2025-10-12,2,IT,quantile,0.01,714.8807373046875
