origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ILI incidence,2025-10-05,1,FR,median,,104.16720581054688
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.01,47.84820556640625
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.025,61.54243087768555
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.05,66.9478530883789
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.1,75.14129638671875
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.15,81.5693130493164
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.2,84.49378967285156
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.25,86.4336929321289
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.3,89.93705749511719
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.35,95.1351318359375
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.4,99.15031433105469
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.45,100.04032135009766
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.5,104.16720581054688
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.55,104.96210479736328
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.6,106.9755859375
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.65,109.94477081298828
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.7,113.67027282714844
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.75,116.8434829711914
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.8,121.36631774902344
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.85,127.58793640136719
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.9,133.27223205566406
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.95,141.632080078125
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.975,155.97671508789062
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.99,177.98822021484375
2025-09-28,ILI incidence,2025-10-12,2,FR,median,,98.68849182128906
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.01,41.235504150390625
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.025,52.50007629394531
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.05,60.73180389404297
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.1,66.82215881347656
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.15,73.44446563720703
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.2,75.80409240722656
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.25,80.28617095947266
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.3,85.8698959350586
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.35,87.99249267578125
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.4,92.52108001708984
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.45,96.15449523925781
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.5,98.68849182128906
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.55,101.12376403808594
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.6,106.17020416259766
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.65,109.57526397705078
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.7,111.25851440429688
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.75,117.52362060546875
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.8,123.15266418457031
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.85,135.07901000976562
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.9,146.70948791503906
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.95,163.9329071044922
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.975,175.2697296142578
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.99,197.48313903808594
2025-09-28,ILI incidence,2025-10-19,3,FR,median,,100.94606018066406
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.01,29.002517700195312
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.025,53.3185920715332
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.05,59.957183837890625
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.1,64.85973358154297
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.15,70.93052673339844
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.2,77.0934829711914
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.25,81.92826080322266
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.3,82.17682647705078
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.35,89.64581298828125
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.4,93.9056625366211
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.45,98.09032440185547
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.5,100.94606018066406
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.55,107.57167053222656
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.6,111.08074951171875
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.65,117.17877197265625
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.7,122.47190856933594
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.75,128.1043701171875
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.8,128.8336181640625
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.85,136.308349609375
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.9,145.91929626464844
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.95,159.3498992919922
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.975,175.1648406982422
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.99,202.5804443359375
2025-09-28,ILI incidence,2025-10-26,4,FR,median,,108.14593505859375
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.01,34.28657913208008
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.025,43.2542839050293
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.05,51.098304748535156
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.1,63.28264617919922
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.15,69.62715148925781
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.2,79.11575317382812
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.25,82.4119873046875
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.3,86.97209930419922
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.35,89.7686538696289
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.4,94.3539810180664
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.45,102.31401062011719
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.5,108.14593505859375
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.55,115.15414428710938
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.6,120.3312759399414
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.65,124.00308990478516
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.7,125.31729888916016
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.75,131.94186401367188
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.8,140.9666290283203
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.85,145.00265502929688
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.9,155.4882049560547
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.95,175.21221923828125
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.975,196.4779510498047
2025-09-28,ILI incidence,2025-10-26,4,FR,quantile,0.99,222.1182861328125
