origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-20,ILI incidence,2025-04-27,1,PL,median,,249.49484252929688
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.01,146.32273864746094
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.025,159.50831604003906
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.05,177.9189910888672
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.1,198.25836181640625
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.15,211.12078857421875
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.2,218.5926971435547
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.25,224.86781311035156
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.3,230.02760314941406
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.35,238.99020385742188
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.4,243.9628448486328
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.45,245.04466247558594
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.5,249.49484252929688
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.55,251.92138671875
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.6,253.5267791748047
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.65,261.82025146484375
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.7,267.14764404296875
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.75,269.1811218261719
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.8,279.3409423828125
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.85,282.50689697265625
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.9,290.6018981933594
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.95,298.8948669433594
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.975,326.9781494140625
2025-04-20,ILI incidence,2025-04-27,1,PL,quantile,0.99,340.7934875488281
2025-04-20,ILI incidence,2025-05-04,2,PL,median,,212.9345245361328
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.01,124.7788314819336
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.025,149.1102294921875
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.05,168.02059936523438
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.1,176.3678436279297
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.15,178.5016326904297
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.2,187.64955139160156
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.25,190.33103942871094
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.3,197.6333465576172
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.35,199.92919921875
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.4,204.3378143310547
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.45,206.25421142578125
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.5,212.9345245361328
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.55,216.7285614013672
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.6,219.05191040039062
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.65,221.5729522705078
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.7,231.39414978027344
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.75,232.94180297851562
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.8,237.0642852783203
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.85,245.70767211914062
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.9,264.3040771484375
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.95,280.7784423828125
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.975,301.1863708496094
2025-04-20,ILI incidence,2025-05-04,2,PL,quantile,0.99,338.46417236328125
2025-04-20,ILI incidence,2025-05-11,3,PL,median,,189.82723999023438
2025-04-20,ILI incidence,2025-05-11,3,PL,quantile,0.01,115.0186996459961
2025-04-20,ILI incidence,2025-05-11,3,PL,quantile,0.025,121.89573669433594
2025-04-20,ILI incidence,2025-05-11,3,PL,quantile,0.05,126.44760131835938
2025-04-20,ILI incidence,2025-05-11,3,PL,quantile,0.1,145.6259765625
