origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ARI incidence,2025-09-28,1,PL,median,,0.0003160157648380846
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.01,-0.015412328764796257
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.025,-0.014692461118102074
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.05,-0.013749982230365276
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.1,-0.006805461831390858
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.15,-0.0060942210257053375
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.2,-0.004343695938587189
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.25,-0.003855215385556221
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.3,-0.0031651428434997797
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.35,-0.0012335206847637892
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.4,-0.0011298863682895899
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.45,-0.00033474183874204755
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.5,0.0003160157648380846
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.55,0.001833451446145773
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.6,0.004492271691560745
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.65,0.004792300518602133
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.7,0.005253282375633717
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.75,0.006467235274612904
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.8,0.009533260948956013
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.85,0.0100993188098073
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.9,0.011331547982990742
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.95,0.016161322593688965
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.975,0.016993727535009384
2025-09-21,ARI incidence,2025-09-28,1,PL,quantile,0.99,0.020820334553718567
2025-09-21,ARI incidence,2025-10-05,2,PL,median,,0.0011362123768776655
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.01,-0.010738051496446133
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.025,-0.007855589501559734
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.05,-0.0050051831640303135
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.1,-0.004170145373791456
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.15,-0.0035302434116601944
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.2,-0.002822254551574588
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.25,-0.0021917277481406927
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.3,-0.0014886957360431552
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.35,-0.0007869074470363557
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.4,-0.0004656066303141415
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.45,0.0004775923443958163
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.5,0.0011362123768776655
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.55,0.001868575345724821
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.6,0.0025486701633781195
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.65,0.0031829134095460176
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.7,0.0035441250074654818
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.75,0.0039741117507219315
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.8,0.005836504511535168
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.85,0.00631870049983263
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.9,0.007534485310316086
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.95,0.011582428589463234
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.975,0.026024075224995613
2025-09-21,ARI incidence,2025-10-05,2,PL,quantile,0.99,0.04279272258281708
2025-09-21,ARI incidence,2025-10-12,3,PL,median,,-0.0008468892774544656
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.01,-0.017578832805156708
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.025,-0.01443125307559967
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.05,-0.010630376636981964
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.1,-0.010087970644235611
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.15,-0.005615738686174154
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.2,-0.005226082634180784
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.25,-0.004588275216519833
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.3,-0.004240925889462233
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.35,-0.003758432110771537
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.4,-0.003190843854099512
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.45,-0.0024043309967964888
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.5,-0.0008468892774544656
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.55,-0.00044884762610308826
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.6,0.00016470378614030778
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.65,0.0008960093837231398
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.7,0.0012478650314733386
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.75,0.0021856746170669794
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.8,0.002775120083242655
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.85,0.004917043261229992
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.9,0.011285503394901752
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.95,0.01814642921090126
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.975,0.020861681550741196
2025-09-21,ARI incidence,2025-10-12,3,PL,quantile,0.99,0.022739043459296227
2025-09-21,ARI incidence,2025-10-19,4,PL,median,,9.987060911953449e-05
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.01,-0.015480440109968185
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.025,-0.015233214944601059
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.05,-0.014037725515663624
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.1,-0.008074913173913956
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.15,-0.007209871895611286
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.2,-0.006048325914889574
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.25,-0.005758612882345915
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.3,-0.005081432871520519
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.35,-0.004953079391270876
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.4,-0.0045422716066241264
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.45,-0.0026242693420499563
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.5,9.987060911953449e-05
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.55,0.000797977321781218
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.6,0.0013115375768393278
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.65,0.0023058492224663496
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.7,0.003756578080356121
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.75,0.0048354919999837875
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.8,0.006740797311067581
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.85,0.007270077709108591
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.9,0.010130497626960278
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.95,0.01700218953192234
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.975,0.032601386308670044
2025-09-21,ARI incidence,2025-10-19,4,PL,quantile,0.99,0.03934451937675476
