origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-22,ILI incidence,2025-06-29,1,IT,median,,323.7995910644531
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.01,259.2640380859375
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.025,263.5486145019531
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.05,266.8456115722656
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.1,295.14306640625
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.15,297.3118896484375
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.2,300.5195007324219
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.25,304.1318664550781
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.3,315.4577331542969
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.35,317.13653564453125
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.4,317.6299743652344
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.45,320.1475524902344
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.5,323.7995910644531
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.55,324.3260498046875
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.6,328.547607421875
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.65,336.69940185546875
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.7,338.765869140625
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.75,345.67803955078125
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.8,351.59698486328125
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.85,356.3899841308594
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.9,363.6189880371094
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.95,389.7432556152344
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.975,407.818359375
2025-06-22,ILI incidence,2025-06-29,1,IT,quantile,0.99,440.6460266113281
2025-06-22,ILI incidence,2025-07-06,2,IT,median,,309.546875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.01,251.62872314453125
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.025,261.5641174316406
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.05,290.0518798828125
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.1,291.5484313964844
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.15,293.50750732421875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.2,293.75140380859375
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.25,296.59039306640625
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.3,299.47271728515625
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.35,301.552490234375
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.4,304.22674560546875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.45,306.7406921386719
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.5,309.546875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.55,313.6258544921875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.6,319.16461181640625
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.65,323.4273376464844
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.7,326.0483093261719
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.75,328.7674560546875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.8,335.7826843261719
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.85,338.68524169921875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.9,341.6619567871094
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.95,355.05987548828125
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.975,376.55389404296875
2025-06-22,ILI incidence,2025-07-06,2,IT,quantile,0.99,383.56231689453125
2025-06-22,ILI incidence,2025-07-13,3,IT,median,,310.4688720703125
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.01,243.71978759765625
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.025,253.8972930908203
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.05,260.2470397949219
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.1,268.48382568359375
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.15,275.9794921875
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.2,285.2571716308594
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.25,291.07696533203125
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.3,295.9236145019531
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.35,296.6521911621094
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.4,298.7376708984375
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.45,306.9241943359375
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.5,310.4688720703125
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.55,312.74139404296875
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.6,316.50726318359375
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.65,318.3827209472656
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.7,320.9022216796875
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.75,325.03448486328125
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.8,335.0206298828125
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.85,340.3553161621094
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.9,345.0500793457031
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.95,363.26141357421875
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.975,393.78924560546875
2025-06-22,ILI incidence,2025-07-13,3,IT,quantile,0.99,435.193115234375
2025-06-22,ILI incidence,2025-07-20,4,IT,median,,302.7135009765625
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.01,267.5184631347656
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.025,275.3949279785156
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.05,276.33087158203125
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.1,278.6519775390625
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.15,279.7396240234375
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.2,287.6429443359375
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.25,289.70135498046875
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.3,290.97784423828125
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.35,292.6120910644531
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.4,294.383544921875
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.45,300.6428527832031
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.5,302.7135009765625
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.55,304.7395935058594
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.6,305.97662353515625
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.65,312.4221496582031
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.7,315.409423828125
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.75,316.0563659667969
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.8,320.6827087402344
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.85,324.5623474121094
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.9,342.95416259765625
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.95,384.9377136230469
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.975,385.1162109375
2025-06-22,ILI incidence,2025-07-20,4,IT,quantile,0.99,452.3377990722656
