origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-19,ARI incidence,2025-10-26,1,CZ,median,,838.0328369140625
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.01,557.9044799804688
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.025,587.8553466796875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.05,664.1321411132812
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.1,707.79638671875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.15,733.2040405273438
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.2,766.2999877929688
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.25,787.011962890625
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.3,796.6828002929688
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.35,808.8593139648438
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.4,822.5406494140625
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.45,833.8684692382812
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.5,838.0328369140625
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.55,846.460693359375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.6,863.7957763671875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.65,886.8363037109375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.7,896.1856689453125
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.75,917.665771484375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.8,943.9827880859375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.85,952.4736938476562
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.9,997.310546875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.95,1041.373779296875
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.975,1069.8656005859375
2025-10-19,ARI incidence,2025-10-26,1,CZ,quantile,0.99,1207.31787109375
2025-10-19,ARI incidence,2025-11-02,2,CZ,median,,844.422607421875
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.01,554.6726684570312
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.025,613.6514892578125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.05,682.328125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.1,731.5595703125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.15,742.5260620117188
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.2,768.2772827148438
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.25,784.6051635742188
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.3,802.6978759765625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.35,817.0677490234375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.4,822.4693603515625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.45,836.3154907226562
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.5,844.422607421875
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.55,870.8333740234375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.6,896.1507568359375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.65,908.9793090820312
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.7,924.8416748046875
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.75,959.025146484375
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.8,989.6619873046875
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.85,1005.1146850585938
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.9,1019.1180419921875
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.95,1082.872314453125
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.975,1151.3092041015625
2025-10-19,ARI incidence,2025-11-02,2,CZ,quantile,0.99,1198.769287109375
2025-10-19,ARI incidence,2025-11-09,3,CZ,median,,870.8408203125
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.01,554.3722534179688
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.025,603.8861694335938
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.05,656.18701171875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.1,707.1790771484375
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.15,756.3943481445312
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.2,775.45556640625
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.25,784.2489013671875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.3,798.9874267578125
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.35,837.363525390625
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.4,842.096435546875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.45,864.9898071289062
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.5,870.8408203125
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.55,891.9188842773438
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.6,912.876953125
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.65,931.7582397460938
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.7,938.2329711914062
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.75,959.5181884765625
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.8,976.1243896484375
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.85,1002.2739868164062
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.9,1027.535888671875
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.95,1070.08740234375
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.975,1267.50439453125
2025-10-19,ARI incidence,2025-11-09,3,CZ,quantile,0.99,1295.8306884765625
2025-10-19,ARI incidence,2025-11-16,4,CZ,median,,919.0025024414062
2025-10-19,ARI incidence,2025-11-16,4,CZ,quantile,0.01,576.3761596679688
2025-10-19,ARI incidence,2025-11-16,4,CZ,quantile,0.025,635.798095703125
2025-10-19,ARI incidence,2025-11-16,4,CZ,quantile,0.05,720.8837890625
2025-10-19,ARI incidence,2025-11-16,4,CZ,quantile,0.1,754.4266967773438
2025-10-19,ARI incidence,2025-11-16,4,CZ,quantile,0.15,805.8135986328125
2025-10-19,ARI incidence,2025-11-16,4,CZ,quantile,0.2,815.2703857421875
2025-10-19,ARI incidence,2025-11-16,4,CZ,quantile,0.25,832.164794921875
