origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-27,ARI incidence,2025-08-03,1,BE,median,,359.96905517578125
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.01,250.79150390625
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.025,252.67420959472656
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.05,273.71209716796875
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.1,321.7657470703125
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.15,323.1094055175781
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.2,327.3539123535156
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.25,331.7022399902344
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.3,332.482666015625
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.35,348.4237976074219
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.4,351.9603576660156
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.45,355.5989074707031
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.5,359.96905517578125
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.55,366.2366638183594
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.6,378.07562255859375
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.65,380.8580322265625
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.7,384.4550476074219
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.75,400.9576416015625
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.8,408.30908203125
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.85,423.82904052734375
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.9,447.7609558105469
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.95,478.38287353515625
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.975,490.5456848144531
2025-07-27,ARI incidence,2025-08-03,1,BE,quantile,0.99,515.532470703125
2025-07-27,ARI incidence,2025-08-10,2,BE,median,,406.0980224609375
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.01,286.50640869140625
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.025,292.0815734863281
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.05,304.1203918457031
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.1,328.75042724609375
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.15,343.171142578125
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.2,347.6750793457031
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.25,368.88824462890625
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.3,376.97625732421875
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.35,382.3819580078125
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.4,389.55908203125
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.45,394.1889953613281
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.5,406.0980224609375
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.55,415.6132507324219
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.6,418.7996520996094
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.65,420.1222229003906
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.7,427.330322265625
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.75,436.29736328125
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.8,461.48822021484375
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.85,477.8326721191406
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.9,481.455810546875
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.95,511.0579528808594
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.975,533.2390747070312
2025-07-27,ARI incidence,2025-08-10,2,BE,quantile,0.99,576.366943359375
2025-07-27,ARI incidence,2025-08-17,3,BE,median,,450.46514892578125
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.01,315.0950927734375
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.025,356.25006103515625
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.05,362.5692443847656
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.1,364.7937927246094
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.15,391.8675231933594
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.2,403.60687255859375
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.25,410.6789855957031
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.3,414.7300109863281
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.35,423.656982421875
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.4,430.8733215332031
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.45,437.246337890625
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.5,450.46514892578125
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.55,459.5667724609375
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.6,469.6650695800781
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.65,481.83428955078125
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.7,498.2214050292969
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.75,503.747314453125
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.8,524.3533325195312
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.85,541.9224853515625
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.9,563.7611694335938
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.95,581.1586303710938
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.975,683.1475219726562
2025-07-27,ARI incidence,2025-08-17,3,BE,quantile,0.99,735.2588500976562
2025-07-27,ARI incidence,2025-08-24,4,BE,median,,512.170654296875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.01,353.3695983886719
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.025,371.6973571777344
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.05,384.8348388671875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.1,410.29248046875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.15,431.5133972167969
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.2,432.8565368652344
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.25,458.8646545410156
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.3,462.6934509277344
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.35,477.31890869140625
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.4,485.5422668457031
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.45,502.97003173828125
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.5,512.170654296875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.55,514.6998291015625
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.6,525.4256591796875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.65,529.8873291015625
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.7,535.61669921875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.75,557.7685546875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.8,583.13330078125
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.85,586.95166015625
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.9,644.3358154296875
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.95,654.9502563476562
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.975,703.4183959960938
2025-07-27,ARI incidence,2025-08-24,4,BE,quantile,0.99,737.1371459960938
