origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-03,ARI incidence,2025-08-10,1,ES,median,,267.9114990234375
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.01,192.50315856933594
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.025,209.88658142089844
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.05,211.84925842285156
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.1,218.69786071777344
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.15,227.98838806152344
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.2,229.75848388671875
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.25,234.36170959472656
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.3,246.46290588378906
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.35,255.19024658203125
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.4,258.5140686035156
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.45,260.4203796386719
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.5,267.9114990234375
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.55,270.1301574707031
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.6,279.9465637207031
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.65,280.943115234375
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.7,286.127685546875
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.75,288.5926513671875
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.8,290.2164611816406
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.85,290.4041748046875
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.9,302.01678466796875
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.95,321.5050964355469
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.975,335.54571533203125
2025-08-03,ARI incidence,2025-08-10,1,ES,quantile,0.99,403.6961975097656
2025-08-03,ARI incidence,2025-08-17,2,ES,median,,251.93576049804688
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.01,169.08319091796875
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.025,192.6603240966797
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.05,203.4076690673828
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.1,214.03961181640625
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.15,223.82716369628906
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.2,230.8944854736328
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.25,237.9904022216797
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.3,240.707275390625
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.35,243.98880004882812
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.4,246.5902862548828
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.45,248.3876953125
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.5,251.93576049804688
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.55,258.4067077636719
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.6,261.5669860839844
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.65,264.2695617675781
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.7,266.2405090332031
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.75,271.85528564453125
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.8,272.5183410644531
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.85,278.7104797363281
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.9,290.84912109375
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.95,304.4745788574219
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.975,323.4246520996094
2025-08-03,ARI incidence,2025-08-17,2,ES,quantile,0.99,352.7325744628906
2025-08-03,ARI incidence,2025-08-24,3,ES,median,,252.72921752929688
2025-08-03,ARI incidence,2025-08-24,3,ES,quantile,0.01,169.21234130859375
2025-08-03,ARI incidence,2025-08-24,3,ES,quantile,0.025,196.42330932617188
