origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ARI incidence,2025-11-23,1,CZ,median,,903.629150390625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.01,574.6728515625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.025,604.4478759765625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.05,723.825439453125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.1,788.2034912109375
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.15,816.890625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.2,835.8955688476562
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.25,867.8403930664062
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.3,880.0430908203125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.35,895.6193237304688
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.4,901.0845947265625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.45,902.091796875
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.5,903.629150390625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.55,924.6000366210938
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.6,949.458740234375
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.65,953.2262573242188
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.7,961.4031372070312
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.75,990.4821166992188
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.8,1030.3546142578125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.85,1050.68115234375
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.9,1095.499267578125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.95,1180.126953125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.975,1214.5755615234375
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.99,1284.134765625
2025-11-16,ARI incidence,2025-11-30,2,CZ,median,,1037.892333984375
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.01,651.296875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.025,705.4146118164062
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.05,818.9613037109375
